

C1 3.9708810 0.4878337 0.0335938 0.0186673 0.0062113 0.0003492 0.0001475 0.0000228 0.0000146 0.0000023 0.0000428 0.0002037 0.4725154
C2 0.4878337 3.8874323 0.4719847 0.0513689 0.0332538 0.0040146 0.0006597 0.0001648 0.0001337 0.0000126 0.0001717 0.0006489 0.0216009
C3 0.0335938 0.4719847 2.9599736 0.6809047 0.4360604 0.0109982 0.0057608 0.0007355 0.0014743 0.0001024 0.0006451 0.0050322 0.0026540
O4 0.0186673 0.0513689 0.6809047 8.0979895 0.1363081 0.0273111 0.0101172 0.0014423 0.0009813 0.0000713 0.0013575 0.0090368 0.0087474
O5 0.0062113 0.0332538 0.4360604 0.1363081 7.8978797 0.4152860 0.0514660 0.0066632 0.0065182 0.0005359 0.0064770 0.0454091 0.0007281
C6 0.0003492 0.0040146 0.0109982 0.0273111 0.4152860 3.5815931 0.6558009 0.0346300 0.0444370 0.0027780 0.0374762 0.6711674 0.0000499
C7 0.0001475 0.0006597 0.0057608 0.0101172 0.0514660 0.6558009 3.9350081 0.6980941 0.0368626 0.0050404 0.0520080 0.0327864 0.0000182
C8 0.0000228 0.0001648 0.0007355 0.0014423 0.0066632 0.0346300 0.6980941 3.9444596 0.6799550 0.0281985 0.0358331 0.0467570 0.0000031
C9 0.0000146 0.0001337 0.0014743 0.0009813 0.0065182 0.0444370 0.0368626 0.6799550 3.8673078 0.5113987 0.6777616 0.0350661 0.0000017
C10 0.0000023 0.0000126 0.0001024 0.0000713 0.0005359 0.0027780 0.0050404 0.0281985 0.5113987 3.9688646 0.0299843 0.0051963 0.0000003
C11 0.0000428 0.0001717 0.0006451 0.0013575 0.0064770 0.0374762 0.0520080 0.0358331 0.6777616 0.0299843 3.9376511 0.6945557 0.0000045
C12 0.0002037 0.0006489 0.0050322 0.0090368 0.0454091 0.6711674 0.0327864 0.0467570 0.0350661 0.0051963 0.6945557 3.9225786 0.0000190
