

C1 3.9687068 0.4918683 0.0423999 0.0061693 0.0015695 0.0001516 0.0000211 0.0000073 0.0000015 0.0000015 0.0007582 0.0002606 0.0085374 0.4656746
C2 0.4918683 3.4932841 0.4312930 0.0133689 0.0033415 0.0005619 0.0000594 0.0000201 0.0000032 0.0000051 0.0025606 0.0005339 0.0006165 0.0203154
O3 0.0423999 0.4312930 7.9597739 0.4030978 0.0766929 0.0036089 0.0009531 0.0002335 0.0000511 0.0000499 0.0373466 0.0111236 0.0109441 0.0033614
C4 0.0061693 0.0133689 0.4030978 3.1564702 0.4031429 0.0161127 0.0052867 0.0009813 0.0002173 0.0000677 0.4574450 0.0204396 0.0222371 0.0051241
O5 0.0015695 0.0033415 0.0766929 0.4031429 7.9229463 0.4320464 0.0453838 0.0062964 0.0010146 0.0018003 0.0387124 0.0089857 0.0067928 0.0012011
C6 0.0001516 0.0005619 0.0036089 0.0161127 0.4320464 3.5134509 0.4705730 0.0223744 0.0054961 0.0093598 0.0028593 0.0005501 0.0004998 0.0001476
C7 0.0000211 0.0000594 0.0009531 0.0052867 0.0453838 0.4705730 3.8743534 0.4811678 0.0280516 0.0261154 0.0006307 0.0000454 0.0001268 0.0000188
C8 0.0000073 0.0000201 0.0002335 0.0009813 0.0062964 0.0223744 0.4811678 3.7869478 0.4891795 0.4895994 0.0001154 0.0000131 0.0000546 0.0000024
C9 0.0000015 0.0000032 0.0000511 0.0002173 0.0010146 0.0054961 0.0280516 0.4891795 3.9749592 0.0298497 0.0000407 0.0000024 0.0000125 0.0000006
C10 0.0000015 0.0000051 0.0000499 0.0000677 0.0018003 0.0093598 0.0261154 0.4895994 0.0298497 3.9564010 0.0000110 0.0000031 0.0000030 0.0000011
C11 0.0007582 0.0025606 0.0373466 0.4574450 0.0387124 0.0028593 0.0006307 0.0001154 0.0000407 0.0000110 3.7908933 0.4865643 0.4904230 0.0006252
C12 0.0002606 0.0005339 0.0111236 0.0204396 0.0089857 0.0005501 0.0000454 0.0000131 0.0000024 0.0000031 0.4865643 3.9699493 0.0294057 0.0002882
C13 0.0085374 0.0006165 0.0109441 0.0222371 0.0067928 0.0004998 0.0001268 0.0000546 0.0000125 0.0000030 0.4904230 0.0294057 3.9512337 0.0044865
