

C1 3.9720466 0.5231609 0.0307683 0.0060780 0.0072699 0.0404967 0.0018707 0.0001537 0.0000350 0.0000305 0.0000028 0.0000037 0.0000005 0.0000033 0.0000005 0.0000034 0.4811246
C2 0.5231609 3.9308421 0.8341272 0.0350038 0.0448428 0.0411792 0.0107101 0.0010119 0.0001744 0.0000978 0.0000161 0.0000091 0.0000013 0.0000071 0.0000013 0.0000087 0.0239039
C3 0.0307683 0.8341272 3.8795875 0.5042576 0.5182876 0.0505521 0.0323411 0.0037502 0.0005209 0.0004467 0.0000504 0.0000470 0.0000058 0.0000390 0.0000049 0.0000427 0.0044717
C4 0.0060780 0.0350038 0.5042576 3.9767451 0.0200367 0.0070933 0.0124867 0.0004733 0.0001265 0.0000331 0.0000046 0.0000035 0.0000005 0.0000027 0.0000006 0.0000041 0.0007800
C5 0.0072699 0.0448428 0.5182876 0.0200367 2.9682943 0.6501999 0.4331775 0.0115231 0.0047413 0.0015093 0.0002211 0.0001325 0.0000183 0.0000917 0.0000116 0.0001096 0.0005429
O6 0.0404967 0.0411792 0.0505521 0.0070933 0.6501999 8.0615979 0.1335130 0.0212609 0.0028918 0.0013602 0.0001286 0.0001500 0.0000191 0.0001295 0.0000185 0.0001444 0.0052733
O7 0.0018707 0.0107101 0.0323411 0.0124867 0.4331775 0.1335130 7.8711016 0.4117804 0.0492135 0.0116930 0.0010202 0.0008253 0.0000993 0.0005999 0.0000798 0.0007520 0.0003319
C8 0.0001537 0.0010119 0.0037502 0.0004733 0.0115231 0.0212609 0.4117804 3.5799904 0.4902299 0.0369965 0.0057499 0.0015486 0.0002432 0.0008291 0.0001863 0.0018704 0.0000437
C9 0.0000350 0.0001744 0.0005209 0.0001265 0.0047413 0.0028918 0.0492135 0.4902299 3.9575749 0.8694262 0.0337396 0.0204478 0.0024093 0.0125977 0.0023551 0.0224984 0.0000107
C10 0.0000305 0.0000978 0.0004467 0.0000331 0.0015093 0.0013602 0.0116930 0.0369965 0.8694262 3.9417556 0.5427986 0.0308195 0.0047008 0.0033160 0.0063226 0.0270067 0.0000127
C11 0.0000028 0.0000161 0.0000504 0.0000046 0.0002211 0.0001286 0.0010202 0.0057499 0.0337396 0.5427986 3.8821915 0.6551450 0.0359808 0.0473944 0.0352233 0.6746471 0.0000010
C12 0.0000037 0.0000091 0.0000470 0.0000035 0.0001325 0.0001500 0.0008253 0.0015486 0.0204478 0.0308195 0.6551450 3.9415931 0.7082110 0.0361115 0.0491534 0.0336213 0.0000017
C13 0.0000005 0.0000013 0.0000058 0.0000005 0.0000183 0.0000191 0.0000993 0.0002432 0.0024093 0.0047008 0.0359808 0.7082110 3.9460785 0.6934801 0.0359562 0.0463119 0.0000003
C14 0.0000033 0.0000071 0.0000390 0.0000027 0.0000917 0.0001295 0.0005999 0.0008291 0.0125977 0.0033160 0.0473944 0.0361115 0.6934801 3.9490264 0.6859001 0.0370108 0.0000016
C15 0.0000005 0.0000013 0.0000049 0.0000006 0.0000116 0.0000185 0.0000798 0.0001863 0.0023551 0.0063226 0.0352233 0.0491534 0.0359562 0.6859001 3.9564021 0.7015428 0.0000002
C16 0.0000034 0.0000087 0.0000427 0.0000041 0.0001096 0.0001444 0.0007520 0.0018704 0.0224984 0.0270067 0.6746471 0.0336213 0.0463119 0.0370108 0.7015428 3.9314504 0.0000017
