

C1 3.9742253 0.4817730 0.0496782 0.0117247 0.0011910 0.0002313 0.0000370 0.0000598 0.0000209 0.0000858 0.0000267 0.0000009 0.0003714 0.4743676
C2 0.4817730 3.5240098 0.4337584 0.0146438 0.0048478 0.0010279 0.0001529 0.0003746 0.0001364 0.0001400 0.0000301 0.0000020 0.0009047 0.0216254
O3 0.0496782 0.4337584 7.9415324 0.4366861 0.0478973 0.0097693 0.0014192 0.0022718 0.0007678 0.0013920 0.0003407 0.0000214 0.0096282 0.0035154
C4 0.0117247 0.0146438 0.4366861 3.5169918 0.4815555 0.0269640 0.0046405 0.0024931 0.0008956 0.0045219 0.0010234 0.0000587 0.0263110 0.0072339
C5 0.0011910 0.0048478 0.0478973 0.4815555 3.8556000 0.6846692 0.0347316 0.0407012 0.0117420 0.0341428 0.0073925 0.0009568 0.6724798 0.0008304
C6 0.0002313 0.0010279 0.0097693 0.0269640 0.6846692 3.9471229 0.6857984 0.0363078 0.0075699 0.0428299 0.0114445 0.0005812 0.0371774 0.0001101
C7 0.0000370 0.0001529 0.0014192 0.0046405 0.0347316 0.6857984 3.9376242 0.6698092 0.0558315 0.0335696 0.0063687 0.0009241 0.0462914 0.0000183
C8 0.0000598 0.0003746 0.0022718 0.0024931 0.0407012 0.0363078 0.6698092 3.5407968 0.4588056 0.6202783 0.0467892 0.0044551 0.0318328 0.0000297
O9 0.0000209 0.0001364 0.0007678 0.0008956 0.0117420 0.0075699 0.0558315 0.4588056 8.1337580 0.0510798 0.0300765 0.0012490 0.0071448 0.0000116
C10 0.0000858 0.0001400 0.0013920 0.0045219 0.0341428 0.0428299 0.0335696 0.6202783 0.0510798 3.5696148 0.4504471 0.0136797 0.6681483 0.0000408
O11 0.0000267 0.0000301 0.0003407 0.0010234 0.0073925 0.0114445 0.0063687 0.0467892 0.0300765 0.4504471 7.9201677 0.4367606 0.0535562 0.0000150
C12 0.0000009 0.0000020 0.0000214 0.0000587 0.0009568 0.0005812 0.0009241 0.0044551 0.0012490 0.0136797 0.4367606 3.6628577 0.0097916 0.0000007
C13 0.0003714 0.0009047 0.0096282 0.0263110 0.6724798 0.0371774 0.0462914 0.0318328 0.0071448 0.6681483 0.0535562 0.0097916 3.9415466 0.0001798
