

C1 3.9575936 0.4922124 0.0266020 0.0239505 0.0040225 0.0194249 0.0004224 0.0001301 0.4785675
C2 0.4922124 3.7881117 0.4900838 0.4807599 0.0187126 0.0130978 0.0043638 0.0012554 0.0194548
C3 0.0266020 0.4900838 3.9719684 0.0253424 0.0038646 0.0145021 0.0003806 0.0001190 0.0054463
C4 0.0239505 0.4807599 0.0253424 3.9317926 0.4759790 0.0564620 0.0277788 0.0055814 0.0070275
C5 0.0040225 0.0187126 0.0038646 0.4759790 3.1928219 0.7133037 0.4580859 0.0332286 0.0014864
O6 0.0194249 0.0130978 0.0145021 0.0564620 0.7133037 8.0815614 0.0609580 0.0392105 0.0030076
C7 0.0004224 0.0043638 0.0003806 0.0277788 0.4580859 0.0609580 3.5852334 0.4607843 0.0001046
O8 0.0001301 0.0012554 0.0001190 0.0055814 0.0332286 0.0392105 0.4607843 8.0659011 0.0000368
