

C1 4.0542812 0.8839571 0.0378204 0.0308270 0.0115214 0.0047628 0.0005734 0.0001847 0.0001724 0.0021019 0.0115970 0.4858005
C2 0.8839571 3.8864705 0.5016300 0.4983557 0.0219401 0.0035976 0.0005007 0.0002294 0.0001479 0.0045610 0.0280223 0.0315927
C3 0.0378204 0.5016300 3.9762840 0.0215352 0.0047003 0.0004482 0.0001426 0.0000714 0.0000231 0.0009705 0.0073390 0.0081568
C4 0.0308270 0.4983557 0.0215352 3.8123522 0.4856803 0.0228187 0.0031430 0.0005150 0.0008259 0.0216765 0.4753903 0.0063652
C5 0.0115214 0.0219401 0.0047003 0.4856803 3.8800024 0.4909178 0.0197902 0.0030297 0.0077366 0.0122389 0.0199119 0.0010871
C6 0.0047628 0.0035976 0.0004482 0.0228187 0.4909178 3.8969325 0.4580662 0.0246085 0.0533560 0.0196657 0.0111297 0.0002737
C7 0.0005734 0.0005007 0.0001426 0.0031430 0.0197902 0.4580662 3.4525979 0.4676815 0.4202759 0.4647028 0.0196837 0.0000318
C8 0.0001847 0.0002294 0.0000714 0.0005150 0.0030297 0.0246085 0.4676815 3.9848972 0.0498161 0.0261333 0.0046792 0.0000129
O9 0.0001724 0.0001479 0.0000231 0.0008259 0.0077366 0.0533560 0.4202759 0.0498161 8.0941444 0.0383377 0.0046895 0.0000127
C10 0.0021019 0.0045610 0.0009705 0.0216765 0.0122389 0.0196657 0.4647028 0.0261333 0.0383377 3.8863371 0.4884508 0.0002707
C11 0.0115970 0.0280223 0.0073390 0.4753903 0.0199119 0.0111297 0.0196837 0.0046792 0.0046895 0.4884508 3.8798415 0.0008691
