

C1 3.9590777 0.4919414 0.0265366 0.0262788 0.0082058 0.0009194 0.0020484 0.0008972 0.0068459 0.4714738
C2 0.4919414 3.7982288 0.4787335 0.4886265 0.0229455 0.0037975 0.0024884 0.0043510 0.0413345 0.0208046
C3 0.0265366 0.4787335 3.9705089 0.0304784 0.0097715 0.0010728 0.0026879 0.0009784 0.0085081 0.0103548
C4 0.0262788 0.4886265 0.0304784 3.5010543 0.6484805 0.0338302 0.0454078 0.0230015 0.6312969 0.0056696
C5 0.0082058 0.0229455 0.0097715 0.6484805 3.9538494 0.7064285 0.0354477 0.0490555 0.0608055 0.0010340
C6 0.0009194 0.0037975 0.0010728 0.0338302 0.7064285 3.9416098 0.6887016 0.0376685 0.0550319 0.0001499
C7 0.0020484 0.0024884 0.0026879 0.0454078 0.0354477 0.6887016 3.9726825 0.6791502 0.0590651 0.0004103
C8 0.0008972 0.0043510 0.0009784 0.0230015 0.0490555 0.0376685 0.6791502 3.5397056 0.6559992 0.0002822
N9 0.0068459 0.0413345 0.0085081 0.6312969 0.0608055 0.0550319 0.0590651 0.6559992 6.5345658 0.0013338
