

C1 3.9629732 0.5151184 0.0234766 0.0303625 0.0080043 0.0425183 0.0019803 0.4559905
C2 0.5151184 3.8590364 0.5119329 0.8231445 0.0443180 0.0377767 0.0103807 0.0241497
C3 0.0234766 0.5119329 3.9856729 0.0348193 0.0063999 0.0027415 0.0013203 0.0023220
C4 0.0303625 0.8231445 0.0348193 3.9455613 0.5302443 0.0526016 0.0392195 0.0100520
C5 0.0080043 0.0443180 0.0063999 0.5302443 2.9761086 0.6607257 0.4355434 0.0026504
O6 0.0425183 0.0377767 0.0027415 0.0526016 0.6607257 8.0714615 0.1417189 0.0227876
O7 0.0019803 0.0103807 0.0013203 0.0392195 0.4355434 0.1417189 8.0893880 0.0008866
