

C1 4.0021129 0.9162519 0.0332544 0.0121900 0.0038067 0.0181802 0.0004919 0.0001637 0.0000212 0.0000729 0.0000175 0.0001365 0.4753428
C2 0.9162519 3.9701275 0.5012047 0.0381933 0.0033902 0.0159508 0.0004894 0.0002941 0.0000305 0.0001594 0.0000473 0.0002665 0.0312356
C3 0.0332544 0.5012047 3.5879385 0.4149170 0.0119280 0.0175886 0.0039885 0.0005427 0.0000404 0.0001472 0.0001751 0.0007688 0.0047423
O4 0.0121900 0.0381933 0.4149170 7.9098905 0.4320888 0.1313200 0.0333655 0.0142693 0.0012480 0.0023076 0.0015506 0.0063821 0.0090331
C5 0.0038067 0.0033902 0.0119280 0.4320888 2.9380763 0.6630010 0.5023927 0.0291303 0.0045628 0.0056580 0.0052809 0.0280269 0.0052119
O6 0.0181802 0.0159508 0.0175886 0.1313200 0.6630010 8.0715147 0.0529382 0.0185399 0.0028450 0.0087405 0.0025743 0.0293494 0.0099461
C7 0.0004919 0.0004894 0.0039885 0.0333655 0.5023927 0.0529382 3.8773042 0.6679119 0.0341355 0.0463992 0.0369047 0.6638785 0.0008394
C8 0.0001637 0.0002941 0.0005427 0.0142693 0.0291303 0.0185399 0.6679119 3.9540612 0.7009647 0.0391783 0.0481148 0.0339721 0.0001900
C9 0.0000212 0.0000305 0.0000404 0.0012480 0.0045628 0.0028450 0.0341355 0.7009647 3.9484883 0.6901190 0.0354715 0.0490589 0.0000257
C10 0.0000729 0.0001594 0.0001472 0.0023076 0.0056580 0.0087405 0.0463992 0.0391783 0.6901190 3.9552455 0.6921565 0.0375249 0.0000589
C11 0.0000175 0.0000473 0.0001751 0.0015506 0.0052809 0.0025743 0.0369047 0.0481148 0.0354715 0.6921565 3.9478848 0.7052785 0.0000337
C12 0.0001365 0.0002665 0.0007688 0.0063821 0.0280269 0.0293494 0.6638785 0.0339721 0.0490589 0.0375249 0.7052785 3.9335905 0.0001425
