

C1 3.9691028 0.5025886 0.0337416 0.0081522 0.0053499 0.0007908 0.0330083 0.4748336
C2 0.5025886 3.9945002 0.5263486 0.0266955 0.0221510 0.0054732 0.5235426 0.0236081
S3 0.0337416 0.5263486 14.7125261 0.5830662 0.0267278 0.0082630 0.0837502 0.0027362
S4 0.0081522 0.0266955 0.5830662 14.7005006 0.5276213 0.0351756 0.0842727 0.0006486
C5 0.0053499 0.0221510 0.0267278 0.5276213 3.9894393 0.5032989 0.5282628 0.0015171
C6 0.0007908 0.0054732 0.0082630 0.0351756 0.5032989 3.9682554 0.0323226 0.0003131
S7 0.0330083 0.5235426 0.0837502 0.0842727 0.5282628 0.0323226 14.5969952 0.0079265
