

C1 3.9842130 0.4854378 0.0441361 0.0089196 0.0012724 0.0036068 0.0006001 0.0000681 0.0001424 0.0000092 0.0000088 0.0000049 0.0000035 0.0000063 0.0000024 0.0000207 0.4785515
C2 0.4854378 3.5196032 0.4355281 0.0158270 0.0027110 0.0029042 0.0008380 0.0001664 0.0001866 0.0000149 0.0000156 0.0000053 0.0000040 0.0000046 0.0000019 0.0000070 0.0208217
O3 0.0441361 0.4355281 7.9535735 0.4222554 0.0439794 0.0476097 0.0070147 0.0011949 0.0009731 0.0000979 0.0000956 0.0000314 0.0000179 0.0000446 0.0000114 0.0001103 0.0026983
C4 0.0089196 0.0158270 0.4222554 3.4676784 0.4741501 0.4690520 0.0318428 0.0057064 0.0026636 0.0003471 0.0002858 0.0000716 0.0000726 0.0002011 0.0000369 0.0009347 0.0011517
C5 0.0012724 0.0027110 0.0439794 0.4741501 3.9679218 0.0255404 0.0198436 0.0013141 0.0013683 0.0005494 0.0001009 0.0000429 0.0000558 0.0002891 0.0000310 0.0001555 0.0002401
C6 0.0036068 0.0029042 0.0476097 0.4690520 0.0255404 3.9654728 0.8530589 0.0321463 0.0489560 0.0030147 0.0032169 0.0013321 0.0006116 0.0027680 0.0004306 0.0101205 0.0002183
C7 0.0006001 0.0008380 0.0070147 0.0318428 0.0198436 0.8530589 3.9630646 0.5666507 0.0392400 0.0150887 0.0047947 0.0006539 0.0036762 0.0195374 0.0026975 0.0058755 0.0000318
C8 0.0000681 0.0001664 0.0011949 0.0057064 0.0013141 0.0321463 0.5666507 3.8802073 0.7814342 0.0295086 0.0285341 0.0078115 0.0308700 0.4952164 0.0260085 0.0204058 0.0000071
C9 0.0001424 0.0001866 0.0009731 0.0026636 0.0013683 0.0489560 0.0392400 0.7814342 3.9040372 0.5148700 0.5065869 0.0229191 0.0173968 0.0284077 0.0119113 0.0043215 0.0000087
C10 0.0000092 0.0000149 0.0000979 0.0003471 0.0005494 0.0030147 0.0150887 0.0295086 0.5148700 3.9533613 0.0235674 0.0031545 0.0009383 0.0044824 0.0006518 0.0008195 0.0000011
C11 0.0000088 0.0000156 0.0000956 0.0002858 0.0001009 0.0032169 0.0047947 0.0285341 0.5065869 0.0235674 3.8946096 0.4908578 0.0217302 0.0097910 0.0112964 0.0008477 0.0000007
C12 0.0000049 0.0000053 0.0000314 0.0000716 0.0000429 0.0013321 0.0006539 0.0078115 0.0229191 0.0031545 0.4908578 3.8799203 0.4927841 0.0195887 0.0093475 0.0045757 0.0000015
C13 0.0000035 0.0000040 0.0000179 0.0000726 0.0000558 0.0006116 0.0036762 0.0308700 0.0173968 0.0009383 0.0217302 0.4927841 3.8765994 0.4504689 0.0229323 0.0306698 0.0000025
C14 0.0000063 0.0000046 0.0000446 0.0002011 0.0002891 0.0027680 0.0195374 0.4952164 0.0284077 0.0044824 0.0097910 0.0195887 0.4504689 3.7640154 0.4737617 0.4874956 0.0000050
C15 0.0000024 0.0000019 0.0000114 0.0000369 0.0000310 0.0004306 0.0026975 0.0260085 0.0119113 0.0006518 0.0112964 0.0093475 0.0229323 0.4737617 3.9647957 0.0289011 0.0000005
C16 0.0000207 0.0000070 0.0001103 0.0009347 0.0001555 0.0101205 0.0058755 0.0204058 0.0043215 0.0008195 0.0008477 0.0045757 0.0306698 0.4874956 0.0289011 3.9410712 0.0000145
