

C1 3.9640102 0.4902390 0.0410905 0.0043605 0.0004027 0.0001000 0.0000382 0.0000258 0.0116206 0.0295104 0.0068496 0.4762669
C2 0.4902390 3.4600233 0.5391635 0.0283898 0.0047686 0.0012953 0.0002995 0.0003309 0.0710578 0.7342573 0.0226946 0.0196924
N3 0.0410905 0.5391635 6.8220651 0.7218206 0.0370760 0.0082834 0.0105123 0.0015626 0.1584614 0.0735596 0.0068920 0.0055256
C4 0.0043605 0.0283898 0.7218206 3.3206789 0.4853513 0.0260587 0.0074481 0.0052811 0.4937304 0.0541282 0.0060710 0.0006525
C5 0.0004027 0.0047686 0.0370760 0.4853513 3.8702317 0.4741289 0.0252548 0.0279150 0.0326425 0.0049103 0.0006490 0.0000697
C6 0.0001000 0.0012953 0.0082834 0.0260587 0.4741289 3.7853777 0.4915628 0.4911629 0.0072912 0.0026770 0.0001572 0.0000247
C7 0.0000382 0.0002995 0.0105123 0.0074481 0.0252548 0.4915628 3.9709390 0.0282602 0.0010123 0.0005619 0.0000484 0.0000035
C8 0.0000258 0.0003309 0.0015626 0.0052811 0.0279150 0.4911629 0.0282602 3.9638694 0.0013091 0.0004291 0.0000315 0.0000073
S9 0.0116206 0.0710578 0.1584614 0.4937304 0.0326425 0.0072912 0.0010123 0.0013091 14.5610745 0.6108770 0.0272629 0.0009147
C10 0.0295104 0.7342573 0.0735596 0.0541282 0.0049103 0.0026770 0.0005619 0.0004291 0.6108770 4.0577795 0.5183117 0.0045901
C11 0.0068496 0.0226946 0.0068920 0.0060710 0.0006490 0.0001572 0.0000484 0.0000315 0.0272629 0.5183117 3.9625025 0.0071684
