

C1 3.9859571 0.5014284 0.0264130 0.0067102 0.0030154 0.0052077 0.0426117 0.4698618
C2 0.5014284 3.5101701 0.6359502 0.0552734 0.0459069 0.0236873 0.6368671 0.0230032
C3 0.0264130 0.6359502 3.5542518 0.6620217 0.0262347 0.0494016 0.0577164 0.0060082
N4 0.0067102 0.0552734 0.6620217 6.5138293 0.6536838 0.0597621 0.0649226 0.0014381
C5 0.0030154 0.0459069 0.0262347 0.6536838 3.5693032 0.6542583 0.0545977 0.0028905
C6 0.0052077 0.0236873 0.0494016 0.0597621 0.6542583 3.5602834 0.6595411 0.0005920
N7 0.0426117 0.6368671 0.0577164 0.0649226 0.0545977 0.6595411 6.5182219 0.0087027
