

C1 3.9851666 0.4795234 0.0537499 0.0288865 0.0047172 0.0007667 0.0001429 0.0000284 0.0000062 0.0000019 0.0000014 0.0000919 0.0005369 0.0000332 0.4763704
C2 0.4795234 3.5019648 0.4312472 0.4579271 0.0200452 0.0057599 0.0007204 0.0000465 0.0000165 0.0000047 0.0000032 0.0003283 0.0023829 0.0001925 0.0192834
O3 0.0537499 0.4312472 8.0533291 0.0499428 0.0140608 0.0012520 0.0001854 0.0000180 0.0000068 0.0000022 0.0000051 0.0003390 0.0005238 0.0000935 0.0105063
C4 0.0288865 0.4579271 0.0499428 3.8788106 0.5034434 0.0208705 0.0052462 0.0011723 0.0002539 0.0000759 0.0000246 0.0030411 0.0095920 0.0002951 0.0025084
C5 0.0047172 0.0200452 0.0140608 0.5034434 3.8857058 0.4861107 0.0269282 0.0047698 0.0007158 0.0002035 0.0001170 0.0211681 0.0026361 0.0040444 0.0002704
C6 0.0007667 0.0057599 0.0012520 0.0208705 0.4861107 3.7991448 0.4689377 0.0216174 0.0054565 0.0009277 0.0015717 0.4865629 0.0204550 0.0204772 0.0000792
C7 0.0001429 0.0007204 0.0001854 0.0052462 0.0269282 0.4689377 3.8669908 0.4933517 0.0211459 0.0048005 0.0152050 0.0230325 0.0057647 0.0098206 0.0000217
C8 0.0000284 0.0000465 0.0000180 0.0011723 0.0047698 0.0216174 0.4933517 3.8728910 0.4621088 0.0273684 0.0392891 0.0131642 0.0012815 0.0051994 0.0000056
C9 0.0000062 0.0000165 0.0000068 0.0002539 0.0007158 0.0054565 0.0211459 0.4621088 3.4516862 0.4781917 0.4329672 0.0018126 0.0001821 0.0002927 0.0000015
C10 0.0000019 0.0000047 0.0000022 0.0000759 0.0002035 0.0009277 0.0048005 0.0273684 0.4781917 3.9813311 0.0519794 0.0001112 0.0000121 0.0000349 0.0000004
O11 0.0000014 0.0000032 0.0000051 0.0000246 0.0001170 0.0015717 0.0152050 0.0392891 0.4329672 0.0519794 8.1081290 0.0007016 0.0002128 0.0001700 0.0000011
C12 0.0000919 0.0003283 0.0003390 0.0030411 0.0211681 0.4865629 0.0230325 0.0131642 0.0018126 0.0001112 0.0007016 3.8004324 0.4905649 0.4864399 0.0001874
C13 0.0005369 0.0023829 0.0005238 0.0095920 0.0026361 0.0204550 0.0057647 0.0012815 0.0001821 0.0000121 0.0002128 0.4905649 3.9603258 0.0316067 0.0013513
C14 0.0000332 0.0001925 0.0000935 0.0002951 0.0040444 0.0204772 0.0098206 0.0051994 0.0002927 0.0000349 0.0001700 0.4864399 0.0316067 3.9487678 0.0000642
