

C1 3.9639248 0.5090256 0.0323059 0.0074365 0.0041729 0.0262808 0.0140201 0.0017010 0.0001411 0.0000455 0.0000379 0.0000051 0.0000117 0.0000093 0.4671294
C2 0.5090256 3.5278624 0.4855719 0.0752735 0.0428005 0.6877024 0.0366394 0.0160012 0.0008625 0.0001514 0.0001812 0.0000334 0.0000399 0.0000640 0.0217157
O3 0.0323059 0.4855719 7.8936054 0.4818303 0.0848072 0.0789917 0.0122005 0.0053615 0.0002566 0.0000470 0.0000554 0.0000127 0.0000123 0.0000255 0.0047635
C4 0.0074365 0.0752735 0.4818303 3.6655311 0.7386580 0.0451084 0.0090863 0.0023035 0.0002010 0.0000158 0.0000156 0.0000029 0.0000047 0.0000104 0.0028177
C5 0.0041729 0.0428005 0.0848072 0.7386580 3.9554005 0.6363653 0.0371486 0.0074388 0.0007897 0.0000813 0.0001180 0.0000166 0.0000317 0.0000392 0.0007628
C6 0.0262808 0.6877024 0.0789917 0.0451084 0.6363653 4.0004697 0.5686382 0.0401924 0.0018186 0.0005155 0.0004236 0.0000871 0.0000560 0.0002095 0.0060217
S7 0.0140201 0.0366394 0.0122005 0.0090863 0.0371486 0.5686382 14.5647229 0.6164242 0.0340137 0.0085031 0.0140308 0.0013731 0.0010538 0.0013516 0.0115825
S8 0.0017010 0.0160012 0.0053615 0.0023035 0.0074388 0.0401924 0.6164242 14.6651711 0.5240562 0.0464313 0.0179006 0.0022569 0.0097367 0.0115026 0.0008787
C9 0.0001411 0.0008625 0.0002566 0.0002010 0.0007897 0.0018186 0.0340137 0.5240562 3.9745739 0.5056435 0.0256152 0.0043610 0.0078138 0.0345463 0.0001761
C10 0.0000455 0.0001514 0.0000470 0.0000158 0.0000813 0.0005155 0.0085031 0.0464313 0.5056435 3.5495180 0.7030093 0.0419209 0.0785474 0.4786321 0.0000192
C11 0.0000379 0.0001812 0.0000554 0.0000156 0.0001180 0.0004236 0.0140308 0.0179006 0.0256152 0.7030093 3.9584452 0.6500434 0.0465882 0.0841803 0.0000206
C12 0.0000051 0.0000334 0.0000127 0.0000029 0.0000166 0.0000871 0.0013731 0.0022569 0.0043610 0.0419209 0.6500434 3.9790606 0.7340742 0.0843083 0.0000039
C13 0.0000117 0.0000399 0.0000123 0.0000047 0.0000317 0.0000560 0.0010538 0.0097367 0.0078138 0.0785474 0.0465882 0.7340742 3.6592829 0.4870977 0.0000031
O14 0.0000093 0.0000640 0.0000255 0.0000104 0.0000392 0.0002095 0.0013516 0.0115026 0.0345463 0.4786321 0.0841803 0.0843083 0.4870977 7.9033391 0.0000062
