

C1 3.9643702 0.4898118 0.0420805 0.0042728 0.0023968 0.0005482 0.0000405 0.0000299 0.0000065 0.4782088
C2 0.4898118 3.6079079 0.4093164 0.0115082 0.0191564 0.0043216 0.0003333 0.0001739 0.0000464 0.0236282
O3 0.0420805 0.4093164 7.9039931 0.4403187 0.1370871 0.0352951 0.0090039 0.0024003 0.0002428 0.0069355
C4 0.0042728 0.0115082 0.4403187 2.9106487 0.6713523 0.4759230 0.0272730 0.0071028 0.0017237 0.0009709
O5 0.0023968 0.0191564 0.1370871 0.6713523 8.1408865 0.0562962 0.0125496 0.0034892 0.0007890 0.0004129
C6 0.0005482 0.0043216 0.0352951 0.4759230 0.0562962 3.8940647 0.4825715 0.0411447 0.0068990 0.0002852
C7 0.0000405 0.0003333 0.0090039 0.0272730 0.0125496 0.4825715 3.9814102 0.5483332 0.0204477 0.0000112
S8 0.0000299 0.0001739 0.0024003 0.0071028 0.0034892 0.0411447 0.5483332 14.6512961 0.5570736 0.0000142
C9 0.0000065 0.0000464 0.0002428 0.0017237 0.0007890 0.0068990 0.0204477 0.5570736 4.0846496 0.0000050
