

C1 3.9711745 0.4973912 0.0247858 0.0110383 0.0039757 0.0003805 0.0211653 0.4774069
C2 0.4973912 3.8462300 0.4837295 0.0423150 0.0173420 0.0041505 0.0186305 0.0214400
C3 0.0247858 0.4837295 3.9500504 0.5292777 0.4693376 0.0272774 0.0584465 0.0066627
S4 0.0110383 0.0423150 0.5292777 14.7696596 0.0354306 0.0183840 0.0180947 0.0015023
C5 0.0039757 0.0173420 0.4693376 0.0354306 3.2156705 0.4866716 0.7191020 0.0009297
C6 0.0003805 0.0041505 0.0272774 0.0183840 0.4866716 4.0332076 0.0651727 0.0000738
O7 0.0211653 0.0186305 0.0584465 0.0180947 0.7191020 0.0651727 8.0770031 0.0016227
