

C1 3.9734396 0.4989800 0.0260493 0.0055217 0.0123033 0.0294396 0.0082364 0.4803259
C2 0.4989800 3.8350123 0.6315888 0.0437316 0.0762466 0.7407976 0.0230178 0.0193286
C3 0.0260493 0.6315888 3.9251942 0.7786274 0.0792476 0.0406180 0.0044985 0.0060962
C4 0.0055217 0.0437316 0.7786274 4.1624720 0.6043412 0.0821285 0.0077829 0.0006761
S5 0.0123033 0.0762466 0.0792476 0.6043412 14.4259640 0.6153183 0.0278069 0.0022244
C6 0.0294396 0.7407976 0.0406180 0.0821285 0.6153183 4.0595466 0.5145341 0.0045901
C7 0.0082364 0.0230178 0.0044985 0.0077829 0.0278069 0.5145341 3.9575901 0.0009121
