

C1 3.9591929 0.4850179 0.0271797 0.0279380 0.0058775 0.0031608 0.0241321 0.0007673 0.0000754 0.0000843 0.0000222 0.0001140 0.0005825 0.0002152 0.0002514 0.0001161 0.4657214
C2 0.4850179 3.7614107 0.4893606 0.4557833 0.0285034 0.0266228 0.4559118 0.0054093 0.0005427 0.0007123 0.0000694 0.0005281 0.0051525 0.0014464 0.0008689 0.0002484 0.0181768
C3 0.0271797 0.4893606 3.9629442 0.0252982 0.0039310 0.0029416 0.0255498 0.0004540 0.0000368 0.0002396 0.0000372 0.0001269 0.0009071 0.0001035 0.0001294 0.0000462 0.0048215
C4 0.0279380 0.4557833 0.0252982 3.8728739 0.4914870 0.0340778 0.0187276 0.0037545 0.0009481 0.0014754 0.0003734 0.0025277 0.0178274 0.0116353 0.0023452 0.0008092 0.0112130
C5 0.0058775 0.0285034 0.0039310 0.4914870 3.8328734 0.4385505 0.0316738 0.0263010 0.0061677 0.0126525 0.0033331 0.0275880 0.4827193 0.0207279 0.0206099 0.0027024 0.0049849
C6 0.0031608 0.0266228 0.0029416 0.0340778 0.4385505 3.8132546 0.4970508 0.4799768 0.0247918 0.0195909 0.0015155 0.0027839 0.0226536 0.0022576 0.0281891 0.0217562 0.0006559
C7 0.0241321 0.4559118 0.0255498 0.0187276 0.0316738 0.4970508 3.8741842 0.0187682 0.0030634 0.0060349 0.0005675 0.0006256 0.0033838 0.0005159 0.0056009 0.0019705 0.0012400
C8 0.0007673 0.0054093 0.0004540 0.0037545 0.0263010 0.4799768 0.0187682 3.7674904 0.4898835 0.4713113 0.0188761 0.0038289 0.0206382 0.0031468 0.4360553 0.0395705 0.0000811
C9 0.0000754 0.0005427 0.0000368 0.0009481 0.0061677 0.0247918 0.0030634 0.4898835 3.9541256 0.0248164 0.0027435 0.0004821 0.0042182 0.0008083 0.0230780 0.0149252 0.0000203
C10 0.0000843 0.0007123 0.0002396 0.0014754 0.0126525 0.0195909 0.0060349 0.4713113 0.0248164 3.8907009 0.4936519 0.0203255 0.0070741 0.0007117 0.0218628 0.0056758 0.0000470
C11 0.0000222 0.0000694 0.0000372 0.0003734 0.0033331 0.0015155 0.0005675 0.0188761 0.0027435 0.4936519 3.8789759 0.4921341 0.0201812 0.0041750 0.0182253 0.0025009 0.0000263
C12 0.0001140 0.0005281 0.0001269 0.0025277 0.0275880 0.0027839 0.0006256 0.0038289 0.0004821 0.0203255 0.4921341 3.8811058 0.4617422 0.0253483 0.0256197 0.0047650 0.0002076
C13 0.0005825 0.0051525 0.0009071 0.0178274 0.4827193 0.0226536 0.0033838 0.0206382 0.0042182 0.0070741 0.0201812 0.4617422 3.7699633 0.4898755 0.4369309 0.0371583 0.0004203
C14 0.0002152 0.0014464 0.0001035 0.0116353 0.0207279 0.0022576 0.0005159 0.0031468 0.0008083 0.0007117 0.0041750 0.0253483 0.4898755 3.9427738 0.0200105 0.0237789 0.0000815
C15 0.0002514 0.0008689 0.0001294 0.0023452 0.0206099 0.0281891 0.0056009 0.4360553 0.0230780 0.0218628 0.0182253 0.0256197 0.4369309 0.0200105 3.5099624 0.4272999 0.0001429
O16 0.0001161 0.0002484 0.0000462 0.0008092 0.0027024 0.0217562 0.0019705 0.0395705 0.0149252 0.0056758 0.0025009 0.0047650 0.0371583 0.0237789 0.4272999 8.0794210 0.0000384
