

C1 4.0365840 0.9041123 0.0278991 0.0197462 0.0152403 0.0033594 0.0002878 0.0001811 0.0000398 0.0000279 0.0057251 0.0007226 0.0063325 0.0005571 0.0000528 0.0000570 0.4727275
C2 0.9041123 3.9288895 0.4648464 0.0280525 0.0320273 0.0050057 0.0005599 0.0003332 0.0000549 0.0000298 0.0404053 0.0032832 0.0210799 0.0010908 0.0000772 0.0001293 0.0298899
C3 0.0278991 0.4648464 3.4927860 0.4653849 0.4622622 0.0198295 0.0032234 0.0004427 0.0002760 0.0000477 0.3892206 0.0100470 0.0115231 0.0042882 0.0006011 0.0003436 0.0043159
C4 0.0197462 0.0280525 0.4653849 3.9528292 0.0215436 0.0030829 0.0132241 0.0037360 0.0003036 0.0002378 0.0373229 0.0029803 0.0184276 0.0009889 0.0000779 0.0001261 0.0103833
C5 0.0152403 0.0320273 0.4622622 0.0215436 3.8614826 0.4962880 0.0236915 0.0103989 0.0011923 0.0008566 0.0380617 0.0043892 0.0014394 0.0006342 0.0001352 0.0000369 0.0023116
C6 0.0033594 0.0050057 0.0198295 0.0030829 0.4962880 3.8881461 0.5161911 0.0333670 0.0136068 0.0054296 0.0118338 0.0002984 0.0004441 0.0000696 0.0000096 0.0000858 0.0002389
C7 0.0002878 0.0005599 0.0032234 0.0132241 0.0236915 0.5161911 3.9424857 0.8527951 0.0323428 0.0361413 0.0014852 0.0000400 0.0001256 0.0000216 0.0000021 0.0000165 0.0000625
C8 0.0001811 0.0003332 0.0004427 0.0037360 0.0103989 0.0333670 0.8527951 3.8991345 0.5096093 0.5144403 0.0004016 0.0000157 0.0000823 0.0000103 0.0000012 0.0000108 0.0000275
C9 0.0000398 0.0000549 0.0002760 0.0003036 0.0011923 0.0136068 0.0323428 0.5096093 3.9771617 0.0243910 0.0001268 0.0000064 0.0000144 0.0000020 0.0000004 0.0000013 0.0000052
C10 0.0000279 0.0000298 0.0000477 0.0002378 0.0008566 0.0054296 0.0361413 0.5144403 0.0243910 3.9678521 0.0000376 0.0000016 0.0000058 0.0000010 0.0000001 0.0000011 0.0000032
O11 0.0057251 0.0404053 0.3892206 0.0373229 0.0380617 0.0118338 0.0014852 0.0004016 0.0001268 0.0000376 7.8990050 0.4189166 0.1176300 0.0544670 0.0044563 0.0106554 0.0006282
C12 0.0007226 0.0032832 0.0100470 0.0029803 0.0043892 0.0002984 0.0000400 0.0000157 0.0000064 0.0000016 0.4189166 2.6347673 0.6241100 0.5316082 0.0144148 0.0125739 0.0000858
O13 0.0063325 0.0210799 0.0115231 0.0184276 0.0014394 0.0004441 0.0001256 0.0000823 0.0000144 0.0000058 0.1176300 0.6241100 8.1173270 0.1048869 0.0210513 0.0081618 0.0004517
N14 0.0005571 0.0010908 0.0042882 0.0009889 0.0006342 0.0000696 0.0000216 0.0000103 0.0000020 0.0000010 0.0544670 0.5316082 0.1048869 6.2167491 0.4639325 0.4755748 0.0000427
C15 0.0000528 0.0000772 0.0006011 0.0000779 0.0001352 0.0000096 0.0000021 0.0000012 0.0000004 0.0000001 0.0044563 0.0144148 0.0210513 0.4639325 3.7374185 0.0162696 0.0000040
C16 0.0000570 0.0001293 0.0003436 0.0001261 0.0000369 0.0000858 0.0000165 0.0000108 0.0000013 0.0000011 0.0106554 0.0125739 0.0081618 0.4755748 0.0162696 3.7066684 0.0000039
