

C1 3.9699339 0.4985977 0.0243073 0.0076864 0.0009703 0.0001040 0.0005289 0.0007111 0.0000174 0.0000284 0.0005516 0.0000071 0.4817662
C2 0.4985977 3.8641257 0.4940020 0.0233183 0.0057919 0.0010860 0.0002681 0.0001489 0.0000067 0.0000109 0.0000920 0.0000009 0.0207150
C3 0.0243073 0.4940020 3.8596539 0.4941290 0.0240266 0.0089858 0.0025393 0.0007099 0.0000347 0.0000746 0.0000343 0.0000025 0.0048379
C4 0.0076864 0.0233183 0.4941290 3.8712279 0.4878800 0.0229681 0.0107192 0.0039081 0.0001228 0.0002695 0.0000912 0.0000127 0.0004291
C5 0.0009703 0.0057919 0.0240266 0.4878800 3.8678706 0.4750603 0.0323299 0.0151039 0.0008618 0.0015171 0.0005094 0.0000770 0.0000775
C6 0.0001040 0.0010860 0.0089858 0.0229681 0.4750603 3.8469353 0.5441492 0.0392818 0.0025793 0.0026420 0.0008557 0.0001156 0.0000171
C7 0.0005289 0.0002681 0.0025393 0.0107192 0.0323299 0.5441492 4.0803620 1.2547446 0.0473484 0.0529589 0.0174290 0.0021146 0.0000891
C8 0.0007111 0.0001489 0.0007099 0.0039081 0.0151039 0.0392818 1.2547446 4.0660447 0.5444180 0.0678854 0.0459188 0.0048378 0.0001061
C9 0.0000174 0.0000067 0.0000347 0.0001228 0.0008618 0.0025793 0.0473484 0.5444180 2.8590490 0.6698354 0.4495204 0.0120851 0.0000028
O10 0.0000284 0.0000109 0.0000746 0.0002695 0.0015171 0.0026420 0.0529589 0.0678854 0.6698354 8.0116656 0.1348620 0.0270346 0.0000037
O11 0.0005516 0.0000920 0.0000343 0.0000912 0.0005094 0.0008557 0.0174290 0.0459188 0.4495204 0.1348620 7.8725171 0.4240851 0.0000467
C12 0.0000071 0.0000009 0.0000025 0.0000127 0.0000770 0.0001156 0.0021146 0.0048378 0.0120851 0.0270346 0.4240851 3.7100616 0.0000024
