

C1 3.9932532 0.4872929 0.0413581 0.0047593 0.0110102 0.0009412 0.0000632 0.0001315 0.0000034 0.0000025 0.0000015 0.0000238 0.0006787 0.0004181 0.0007935 0.0002840 0.4794224
C2 0.4872929 3.5775157 0.4232381 0.0130658 0.0071105 0.0006022 0.0000364 0.0000655 0.0000024 0.0000019 0.0000009 0.0000145 0.0004861 0.0008051 0.0043126 0.0008131 0.0218842
O3 0.0413581 0.4232381 7.9017847 0.4575002 0.0570895 0.0080409 0.0009866 0.0003524 0.0000197 0.0000462 0.0000190 0.0005264 0.0117357 0.0062951 0.0441263 0.0249158 0.0033242
C4 0.0047593 0.0130658 0.4575002 3.5329094 0.6729701 0.0338980 0.0041195 0.0017653 0.0001123 0.0001226 0.0000566 0.0014697 0.0401668 0.0329628 0.6083895 0.0443418 0.0005953
C5 0.0110102 0.0071105 0.0570895 0.6729701 3.9525627 0.6578616 0.0242232 0.0189979 0.0009720 0.0005695 0.0001291 0.0053933 0.0343991 0.0459645 0.0337968 0.0062644 0.0014685
C6 0.0009412 0.0006022 0.0080409 0.0338980 0.6578616 3.8929837 0.4638453 0.0432434 0.0030345 0.0021913 0.0005079 0.0413868 0.6950259 0.0384950 0.0419887 0.0116219 0.0002216
C7 0.0000632 0.0000364 0.0009866 0.0041195 0.0242232 0.4638453 3.1400057 0.4063748 0.0127870 0.0112231 0.0031213 0.4063673 0.0227832 0.0044479 0.0024332 0.0008360 0.0000121
O8 0.0001315 0.0000655 0.0003524 0.0017653 0.0189979 0.0432434 0.4063748 7.9268894 0.4350269 0.0414972 0.0056911 0.0729037 0.0066744 0.0015850 0.0017335 0.0005737 0.0000237
C9 0.0000034 0.0000024 0.0000197 0.0001123 0.0009720 0.0030345 0.0127870 0.4350269 3.5695047 0.4539179 0.0239872 0.0405126 0.0008162 0.0001057 0.0002290 0.0000810 0.0000016
C10 0.0000025 0.0000019 0.0000462 0.0001226 0.0005695 0.0021913 0.0112231 0.0414972 0.4539179 3.4911799 0.4795656 0.4204716 0.0005608 0.0000574 0.0000536 0.0000196 0.0000009
C11 0.0000015 0.0000009 0.0000190 0.0000566 0.0001291 0.0005079 0.0031213 0.0056911 0.0239872 0.4795656 3.9750613 0.0444122 0.0009989 0.0000721 0.0000421 0.0000136 0.0000003
O12 0.0000238 0.0000145 0.0005264 0.0014697 0.0053933 0.0413868 0.4063673 0.0729037 0.0405126 0.4204716 0.0444122 7.9395891 0.0203898 0.0018206 0.0009903 0.0003275 0.0000034
C13 0.0006787 0.0004861 0.0117357 0.0401668 0.0343991 0.6950259 0.0227832 0.0066744 0.0008162 0.0005608 0.0009989 0.0203898 3.9351066 0.6782431 0.0344262 0.0087306 0.0000794
C14 0.0004181 0.0008051 0.0062951 0.0329628 0.0459645 0.0384950 0.0044479 0.0015850 0.0001057 0.0000574 0.0000721 0.0018206 0.6782431 3.9432075 0.6843563 0.0597162 0.0001295
C15 0.0007935 0.0043126 0.0441263 0.6083895 0.0337968 0.0419887 0.0024332 0.0017335 0.0002290 0.0000536 0.0000421 0.0009903 0.0344262 0.6843563 3.5614838 0.4623745 0.0001237
O16 0.0002840 0.0008131 0.0249158 0.0443418 0.0062644 0.0116219 0.0008360 0.0005737 0.0000810 0.0000196 0.0000136 0.0003275 0.0087306 0.0597162 0.4623745 8.0521578 0.0000398
