

C1 3.9701525 0.4969381 0.0273679 0.0057686 0.0010867 0.0001545 0.0000157 0.0000308 0.0000035 0.0000003 0.0000001 0.0000003 0.0000002 0.4838841
C2 0.4969381 3.8655611 0.4903170 0.0232961 0.0083135 0.0014844 0.0001466 0.0003124 0.0000355 0.0000029 0.0000011 0.0000012 0.0000006 0.0204239
C3 0.0273679 0.4903170 3.8604689 0.4938466 0.0216795 0.0080573 0.0009616 0.0001048 0.0000198 0.0000050 0.0000011 0.0000012 0.0000004 0.0046068
C4 0.0057686 0.0232961 0.4938466 3.8699821 0.4877241 0.0235469 0.0054176 0.0010839 0.0001301 0.0001104 0.0000293 0.0000152 0.0000033 0.0011759
C5 0.0010867 0.0083135 0.0216795 0.4877241 3.8764248 0.4915567 0.0229743 0.0082497 0.0008688 0.0004270 0.0001137 0.0000626 0.0000150 0.0000764
C6 0.0001545 0.0014844 0.0080573 0.0235469 0.4915567 3.8647304 0.4949559 0.0234863 0.0052560 0.0008559 0.0001121 0.0001824 0.0000167 0.0000158
C7 0.0000157 0.0001466 0.0009616 0.0054176 0.0229743 0.4949559 3.8643517 0.4900631 0.0236402 0.0079176 0.0008461 0.0006376 0.0001117 0.0000062
C8 0.0000308 0.0003124 0.0001048 0.0010839 0.0082497 0.0234863 0.4900631 3.8724242 0.4954965 0.0232674 0.0059320 0.0027771 0.0008314 0.0000246
C9 0.0000035 0.0000355 0.0000198 0.0001301 0.0008688 0.0052560 0.0236402 0.4954965 3.8593066 0.4799215 0.0305105 0.0168257 0.0048773 0.0000036
C10 0.0000003 0.0000029 0.0000050 0.0001104 0.0004270 0.0008559 0.0079176 0.0232674 0.4799215 3.8847926 0.4751372 0.0514619 0.0354281 0.0000005
C11 0.0000001 0.0000011 0.0000011 0.0000293 0.0001137 0.0001121 0.0008461 0.0059320 0.0305105 0.4751372 2.9778832 0.6943003 0.4359613 0.0000003
O12 0.0000003 0.0000012 0.0000012 0.0000152 0.0000626 0.0001824 0.0006376 0.0027771 0.0168257 0.0514619 0.6943003 8.1141880 0.1447821 0.0000007
O13 0.0000002 0.0000006 0.0000004 0.0000033 0.0000150 0.0000167 0.0001117 0.0008314 0.0048773 0.0354281 0.4359613 0.1447821 8.0870995 0.0000005
