

C1 4.0468565 0.8806634 0.0345874 0.0097657 0.0057394 0.0086434 0.0009936 0.0009404 0.0003450 0.0023069 0.0000901 0.0000761 0.0000329 0.0001021 0.0161169 0.0310569 0.4872309
C2 0.8806634 3.8909090 0.4973011 0.0252334 0.0216854 0.0215564 0.0019658 0.0023123 0.0003509 0.0047554 0.0008737 0.0000831 0.0000567 0.0003638 0.0226474 0.4952927 0.0315716
C3 0.0345874 0.4973011 3.8927958 0.4864843 0.0210927 0.0043800 0.0010176 0.0004306 0.0000961 0.0007124 0.0002196 0.0000151 0.0000210 0.0001017 0.0046135 0.0205732 0.0069254
C4 0.0097657 0.0252334 0.4864843 3.8891973 0.4881487 0.0203925 0.0077732 0.0054370 0.0014670 0.0000991 0.0000180 0.0000055 0.0000094 0.0000372 0.0003560 0.0043184 0.0006598
C5 0.0057394 0.0216854 0.0210927 0.4881487 3.8704341 0.4774884 0.0251594 0.0270106 0.0050761 0.0004466 0.0000662 0.0000411 0.0000229 0.0000870 0.0018124 0.0214395 0.0003521
C6 0.0086434 0.0215564 0.0043800 0.0203925 0.4774884 3.7635690 0.4781399 0.4714335 0.0202248 0.0047282 0.0003054 0.0002767 0.0001227 0.0002458 0.0188807 0.4626109 0.0008363
C7 0.0009936 0.0019658 0.0010176 0.0077732 0.0251594 0.4781399 3.9563797 0.0254998 0.0077430 0.0015306 0.0001449 0.0000482 0.0000971 0.0000339 0.0023484 0.0242126 0.0001503
C8 0.0009404 0.0023123 0.0004306 0.0054370 0.0270106 0.4714335 0.0254998 3.8719084 0.4864448 0.0200346 0.0029158 0.0005691 0.0003780 0.0016779 0.0197219 0.0209551 0.0001335
C9 0.0003450 0.0003509 0.0000961 0.0014670 0.0050761 0.0202248 0.0077430 0.4864448 3.8923647 0.4843786 0.0192046 0.0049048 0.0064581 0.0123740 0.0221125 0.0043911 0.0000425
C10 0.0023069 0.0047554 0.0007124 0.0000991 0.0004466 0.0047282 0.0015306 0.0200346 0.4843786 3.8148335 0.4635569 0.0241493 0.0198400 0.0474905 0.4740695 0.0244805 0.0002506
C11 0.0000901 0.0008737 0.0002196 0.0000180 0.0000662 0.0003054 0.0001449 0.0029158 0.0192046 0.4635569 3.4304014 0.4616275 0.4736419 0.4138212 0.0191876 0.0041820 0.0000161
C12 0.0000761 0.0000831 0.0000151 0.0000055 0.0000411 0.0002767 0.0000482 0.0005691 0.0049048 0.0241493 0.4616275 3.9590505 0.0294686 0.0514456 0.0120368 0.0009546 0.0000053
C13 0.0000329 0.0000567 0.0000210 0.0000094 0.0000229 0.0001227 0.0000971 0.0003780 0.0064581 0.0198400 0.4736419 0.0294686 3.9638030 0.0460343 0.0055201 0.0007816 0.0000044
O14 0.0001021 0.0003638 0.0001017 0.0000372 0.0000870 0.0002458 0.0000339 0.0016779 0.0123740 0.0474905 0.4138212 0.0514456 0.0460343 8.1205933 0.0082369 0.0011733 0.0000097
C15 0.0161169 0.0226474 0.0046135 0.0003560 0.0018124 0.0188807 0.0023484 0.0197219 0.0221125 0.4740695 0.0191876 0.0120368 0.0055201 0.0082369 3.8847485 0.4798756 0.0013124
C16 0.0310569 0.4952927 0.0205732 0.0043184 0.0214395 0.4626109 0.0242126 0.0209551 0.0043911 0.0244805 0.0041820 0.0009546 0.0007816 0.0011733 0.4798756 3.8241813 0.0062934
