

C1 4.0169627 0.4827087 0.0695010 0.0222776 0.0264513 0.0022055 0.0006338 0.0002693 0.0000462 0.0001517 0.0000410 0.0002777 0.4716005
C2 0.4827087 3.2314427 0.7139256 0.4549634 0.0426527 0.0269528 0.0045263 0.0010711 0.0002082 0.0005272 0.0001974 0.0011805 0.0174189
O3 0.0695010 0.7139256 8.1535048 0.0571540 0.0106129 0.0218013 0.0028799 0.0006220 0.0001720 0.0003021 0.0001455 0.0007497 0.0130791
C4 0.0222776 0.4549634 0.0571540 3.5142403 0.4336855 0.4578312 0.0236790 0.0074250 0.0007298 0.0027701 0.0007086 0.0061247 0.0041415
O5 0.0264513 0.0426527 0.0106129 0.4336855 8.0696002 0.0463895 0.0140017 0.0015995 0.0009711 0.0007227 0.0015648 0.0135503 0.0035320
C6 0.0022055 0.0269528 0.0218013 0.4578312 0.0463895 3.8893201 0.5039932 0.0285985 0.0047101 0.0027333 0.0045458 0.0260506 0.0003283
C7 0.0006338 0.0045263 0.0028799 0.0236790 0.0140017 0.5039932 3.8678100 0.6759955 0.0339078 0.0478569 0.0355191 0.6750234 0.0001777
C8 0.0002693 0.0010711 0.0006220 0.0074250 0.0015995 0.0285985 0.6759955 3.9504140 0.6977528 0.0381188 0.0510424 0.0362097 0.0000642
C9 0.0000462 0.0002082 0.0001720 0.0007298 0.0009711 0.0047101 0.0339078 0.6977528 3.9629822 0.6938267 0.0364973 0.0500776 0.0000071
C10 0.0001517 0.0005272 0.0003021 0.0027701 0.0007227 0.0027333 0.0478569 0.0381188 0.6938267 3.9515402 0.6965317 0.0362698 0.0000389
C11 0.0000410 0.0001974 0.0001455 0.0007086 0.0015648 0.0045458 0.0355191 0.0510424 0.0364973 0.6965317 3.9577068 0.6956014 0.0000093
C12 0.0002777 0.0011805 0.0007497 0.0061247 0.0135503 0.0260506 0.6750234 0.0362097 0.0500776 0.0362698 0.6956014 3.9334071 0.0000675
