

C1 3.9663216 0.5109992 0.0282592 0.0046686 0.0027436 0.0005094 0.0000945 0.0000631 0.0000109 0.0000040 0.0000007 0.0000006 0.0000010 0.0000035 0.0053630 0.0287603 0.4778986
C2 0.5109992 3.8702653 0.6760707 0.0349162 0.0444957 0.0061155 0.0013786 0.0009016 0.0001147 0.0000408 0.0000082 0.0000036 0.0000122 0.0000437 0.0360275 0.6820046 0.0201523
C3 0.0282592 0.6760707 3.9426611 0.6969328 0.0368640 0.0066516 0.0006388 0.0013934 0.0001592 0.0000496 0.0000052 0.0000191 0.0000107 0.0000485 0.0496798 0.0366523 0.0074437
C4 0.0046686 0.0349162 0.6969328 3.9254274 0.6656736 0.0475807 0.0050929 0.0092850 0.0006530 0.0002448 0.0000303 0.0000923 0.0000508 0.0002423 0.0328960 0.0495763 0.0006217
C5 0.0027436 0.0444957 0.0368640 0.6656736 3.5949119 0.4148545 0.0107745 0.0264475 0.0039068 0.0006379 0.0000482 0.0001029 0.0001587 0.0006867 0.6674663 0.0360199 0.0002167
O6 0.0005094 0.0061155 0.0066516 0.0475807 0.4148545 7.8745524 0.4361916 0.1274719 0.0359878 0.0169316 0.0014552 0.0023588 0.0015746 0.0065302 0.0463790 0.0064866 0.0000643
C7 0.0000945 0.0013786 0.0006388 0.0050929 0.0107745 0.4361916 2.9339985 0.6764570 0.4980736 0.0284080 0.0046555 0.0055677 0.0050491 0.0276909 0.0050015 0.0006165 0.0000077
O8 0.0000631 0.0009016 0.0013934 0.0092850 0.0264475 0.1274719 0.6764570 8.0825835 0.0522038 0.0176175 0.0027775 0.0082447 0.0023097 0.0265896 0.0090778 0.0013540 0.0000096
C9 0.0000109 0.0001147 0.0001592 0.0006530 0.0039068 0.0359878 0.4980736 0.0522038 3.8822032 0.6727828 0.0349555 0.0456481 0.0358088 0.6644550 0.0006504 0.0001570 0.0000024
C10 0.0000040 0.0000408 0.0000496 0.0002448 0.0006379 0.0169316 0.0284080 0.0176175 0.6727828 3.9519837 0.6975936 0.0374034 0.0487682 0.0348064 0.0002409 0.0000483 0.0000008
C11 0.0000007 0.0000082 0.0000052 0.0000303 0.0000482 0.0014552 0.0046555 0.0027775 0.0349555 0.6975936 3.9458902 0.6952754 0.0368356 0.0498048 0.0000299 0.0000051 0.0000002
C12 0.0000006 0.0000036 0.0000191 0.0000923 0.0001029 0.0023588 0.0055677 0.0082447 0.0456481 0.0374034 0.6952754 3.9590581 0.6887963 0.0372616 0.0000901 0.0000186 0.0000003
C13 0.0000010 0.0000122 0.0000107 0.0000508 0.0001587 0.0015746 0.0050491 0.0023097 0.0358088 0.0487682 0.0368356 0.6887963 3.9471411 0.7047904 0.0000505 0.0000105 0.0000002
C14 0.0000035 0.0000437 0.0000485 0.0002423 0.0006867 0.0065302 0.0276909 0.0265896 0.6644550 0.0348064 0.0498048 0.0372616 0.7047904 3.9352830 0.0002383 0.0000473 0.0000008
C15 0.0053630 0.0360275 0.0496798 0.0328960 0.6674663 0.0463790 0.0050015 0.0090778 0.0006504 0.0002409 0.0000299 0.0000901 0.0000505 0.0002383 3.9369999 0.6953023 0.0010936
C16 0.0287603 0.6820046 0.0366523 0.0495763 0.0360199 0.0064866 0.0006165 0.0013540 0.0001570 0.0000483 0.0000051 0.0000186 0.0000105 0.0000473 0.6953023 3.9471582 0.0048624
