

C1 3.9735840 0.4849393 0.0261592 0.0261647 0.0096070 0.0112382 0.0003430 0.0002290 0.0000495 0.0000055 0.0000024 0.0000011 0.0000037 0.0000150 0.4710224
C2 0.4849393 3.8134666 0.4883336 0.4554691 0.0511180 0.0328493 0.0044752 0.0004051 0.0002222 0.0000359 0.0000108 0.0000020 0.0000046 0.0000344 0.0197451
C3 0.0261592 0.4883336 3.9612040 0.0295386 0.0107525 0.0134160 0.0004063 0.0002344 0.0000668 0.0000122 0.0000057 0.0000006 0.0000030 0.0000075 0.0125545
C4 0.0261647 0.4554691 0.0295386 2.9221284 0.6638667 0.4377660 0.0116386 0.0041661 0.0008254 0.0001127 0.0000465 0.0000089 0.0000545 0.0001235 0.0015656
O5 0.0096070 0.0511180 0.0107525 0.6638667 8.1422428 0.1342736 0.0133619 0.0186308 0.0017347 0.0002251 0.0000535 0.0000533 0.0001024 0.0009182 0.0013243
O6 0.0112382 0.0328493 0.0134160 0.4377660 0.1342736 7.9073430 0.4069700 0.0416034 0.0075057 0.0012369 0.0004122 0.0000874 0.0003163 0.0015282 0.0013247
C7 0.0003430 0.0044752 0.0004063 0.0116386 0.0133619 0.4069700 3.6123067 0.4806736 0.0256709 0.0049925 0.0012305 0.0002876 0.0016035 0.0114158 0.0000427
C8 0.0002290 0.0004051 0.0002344 0.0041661 0.0186308 0.0416034 0.4806736 3.8765062 0.4719588 0.0279733 0.0053573 0.0010619 0.0039123 0.0236548 0.0000299
C9 0.0000495 0.0002222 0.0000668 0.0008254 0.0017347 0.0075057 0.0256709 0.4719588 3.8218839 0.4827241 0.0213617 0.0111480 0.0199667 0.4828333 0.0000079
C10 0.0000055 0.0000359 0.0000122 0.0001127 0.0002251 0.0012369 0.0049925 0.0279733 0.4827241 3.8728368 0.4941400 0.0209902 0.0105501 0.0211609 0.0000016
C11 0.0000024 0.0000108 0.0000057 0.0000465 0.0000535 0.0004122 0.0012305 0.0053573 0.0213617 0.4941400 3.8814830 0.4909005 0.0224988 0.0042050 0.0000007
C12 0.0000011 0.0000020 0.0000006 0.0000089 0.0000533 0.0000874 0.0002876 0.0010619 0.0111480 0.0209902 0.4909005 3.8737370 0.4906398 0.0222618 0.0000002
C13 0.0000037 0.0000046 0.0000030 0.0000545 0.0001024 0.0003163 0.0016035 0.0039123 0.0199667 0.0105501 0.0224988 0.4906398 3.8737088 0.4931119 0.0000003
C14 0.0000150 0.0000344 0.0000075 0.0001235 0.0009182 0.0015282 0.0114158 0.0236548 0.4828333 0.0211609 0.0042050 0.0222618 0.4931119 3.8821179 0.0000018
