

C1 3.9652503 0.4851785 0.0356755 0.0138960 0.0011503 0.0005099 0.0000899 0.0000233 0.0000063 0.0000033 0.0000041 0.0000002 0.0000003 0.0000001 0.4811794
C2 0.4851785 3.8815432 0.5117003 0.0309398 0.0090879 0.0010563 0.0001453 0.0000718 0.0000090 0.0000065 0.0000059 0.0000006 0.0000002 0.0000003 0.0213493
C3 0.0356755 0.5117003 3.9704873 0.8887726 0.0328824 0.0124384 0.0025061 0.0005089 0.0001204 0.0000552 0.0000837 0.0000050 0.0000044 0.0000015 0.0054495
C4 0.0138960 0.0309398 0.8887726 3.9530686 0.5125335 0.0342276 0.0053552 0.0020145 0.0002101 0.0000991 0.0001425 0.0000243 0.0000049 0.0000054 0.0030355
C5 0.0011503 0.0090879 0.0328824 0.5125335 3.8709452 0.4823913 0.0239673 0.0138456 0.0009341 0.0002445 0.0005174 0.0000685 0.0000169 0.0000164 0.0001586
C6 0.0005099 0.0010563 0.0124384 0.0342276 0.4823913 3.8771562 0.5151254 0.0305724 0.0054838 0.0026457 0.0014040 0.0000819 0.0000513 0.0000537 0.0000930
C7 0.0000899 0.0001453 0.0025061 0.0053552 0.0239673 0.5151254 3.9436999 0.8628596 0.0401570 0.0333672 0.0188239 0.0012765 0.0008493 0.0009002 0.0000256
C8 0.0000233 0.0000718 0.0005089 0.0020145 0.0138456 0.0305724 0.8628596 3.9505047 0.5174596 0.0557637 0.0342700 0.0035416 0.0007500 0.0007440 0.0000069
C9 0.0000063 0.0000090 0.0001204 0.0002101 0.0009341 0.0054838 0.0401570 0.5174596 3.0320881 0.6569550 0.5191217 0.0132395 0.0056450 0.0056492 0.0000020
O10 0.0000033 0.0000065 0.0000552 0.0000991 0.0002445 0.0026457 0.0333672 0.0557637 0.6569550 8.1036199 0.1300539 0.0215647 0.0036756 0.0037800 0.0000016
N11 0.0000041 0.0000059 0.0000837 0.0001425 0.0005174 0.0014040 0.0188239 0.0342700 0.5191217 0.1300539 6.3275392 0.4653853 0.0368194 0.0364835 0.0000017
C12 0.0000002 0.0000006 0.0000050 0.0000243 0.0000685 0.0000819 0.0012765 0.0035416 0.0132395 0.0215647 0.4653853 3.6472397 0.4856218 0.4863635 0.0000002
C13 0.0000003 0.0000002 0.0000044 0.0000049 0.0000169 0.0000513 0.0008493 0.0007500 0.0056450 0.0036756 0.0368194 0.4856218 4.0116218 0.4895406 0.0000001
C14 0.0000001 0.0000003 0.0000015 0.0000054 0.0000164 0.0000537 0.0009002 0.0007440 0.0056492 0.0037800 0.0364835 0.4863635 0.4895406 4.0176547 0.0000001
