

C1 3.9607527 0.4911674 0.0228714 0.0140988 0.0234703 0.0113425 0.0005210 0.0001425 0.0000246 0.0000061 0.0000415 0.0000825 0.0001889 0.0000167 0.0000034 0.0000066 0.4800974
C2 0.4911674 3.8136646 0.4723744 0.0445845 0.4703947 0.0328214 0.0044748 0.0005596 0.0001241 0.0000070 0.0000553 0.0005795 0.0001072 0.0001318 0.0000439 0.0000129 0.0205315
C3 0.0228714 0.4723744 3.5075193 0.4477357 0.0214135 0.0029572 0.0002363 0.0000751 0.0000099 0.0000013 0.0000073 0.0000467 0.0000706 0.0000110 0.0000035 0.0000016 0.0026882
O4 0.0140988 0.0445845 0.4477357 8.0667354 0.0039599 0.0278896 0.0009044 0.0006881 0.0000902 0.0000319 0.0000991 0.0001542 0.0000233 0.0001004 0.0000166 0.0000298 0.0011037
C5 0.0234703 0.4703947 0.0214135 0.0039599 3.5266046 0.4340838 0.0193326 0.0029663 0.0004209 0.0000634 0.0007639 0.0026172 0.0011851 0.0004051 0.0001371 0.0001453 0.0056935
O6 0.0113425 0.0328214 0.0029572 0.0278896 0.4340838 7.8883701 0.4228376 0.0432698 0.0041809 0.0008427 0.0118946 0.0376837 0.0055406 0.0055581 0.0013336 0.0018050 0.0014720
C7 0.0005210 0.0044748 0.0002363 0.0009044 0.0193326 0.4228376 3.4788502 0.4550570 0.0196016 0.0023176 0.0199403 0.4471924 0.0218202 0.0259229 0.0041162 0.0125952 0.0001068
C8 0.0001425 0.0005596 0.0000751 0.0006881 0.0029663 0.0432698 0.4550570 3.9100762 0.4811993 0.0259184 0.0061787 0.0222988 0.0045068 0.0247281 0.0045527 0.0100894 0.0000205
C9 0.0000246 0.0001241 0.0000099 0.0000902 0.0004209 0.0041809 0.0196016 0.4811993 3.8236118 0.4813426 0.0236130 0.0269364 0.0041398 0.4526337 0.0219232 0.0223400 0.0000034
C10 0.0000061 0.0000070 0.0000013 0.0000319 0.0000634 0.0008427 0.0023176 0.0259184 0.4813426 3.8856132 0.4753297 0.0207779 0.0045234 0.0257470 0.0108443 0.0046419 0.0000014
C11 0.0000415 0.0000553 0.0000073 0.0000991 0.0007639 0.0118946 0.0199403 0.0061787 0.0236130 0.4753297 3.8947633 0.4753778 0.0236736 0.0248004 0.0091133 0.0044129 0.0000079
C12 0.0000825 0.0005795 0.0000467 0.0001542 0.0026172 0.0376837 0.4471924 0.0222988 0.0269364 0.0207779 0.4753778 3.7734547 0.4973115 0.4433886 0.0200971 0.0200240 0.0000525
C13 0.0001889 0.0001072 0.0000706 0.0000233 0.0011851 0.0055406 0.0218202 0.0045068 0.0041398 0.0045234 0.0236736 0.4973115 3.9625716 0.0206374 0.0066783 0.0067854 0.0000217
C14 0.0000167 0.0001318 0.0000110 0.0001004 0.0004051 0.0055581 0.0259229 0.0247281 0.4526337 0.0257470 0.0248004 0.4433886 0.0206374 3.7657664 0.4889945 0.4872725 0.0000043
C15 0.0000034 0.0000439 0.0000035 0.0000166 0.0001371 0.0013336 0.0041162 0.0045527 0.0219232 0.0108443 0.0091133 0.0200971 0.0066783 0.4889945 3.9479667 0.0280506 0.0000020
C16 0.0000066 0.0000129 0.0000016 0.0000298 0.0001453 0.0018050 0.0125952 0.0100894 0.0223400 0.0046419 0.0044129 0.0200240 0.0067854 0.4872725 0.0280506 3.9646020 0.0000023
