

C1 3.9836412 0.4606162 0.0450995 0.0022550 0.0103581 0.0008923 0.0001381 0.0000375 0.0000278 0.0000883 0.0003683 0.0474657 0.4704001
C2 0.4606162 3.1706311 0.4081089 0.0117182 0.0156050 0.0041323 0.0007270 0.0001655 0.0002016 0.0000804 0.0007552 0.4087433 0.0171014
O3 0.0450995 0.4081089 7.9654521 0.4306646 0.0426516 0.0064865 0.0019396 0.0003961 0.0009741 0.0004045 0.0024905 0.0749325 0.0062056
C4 0.0022550 0.0117182 0.4306646 3.5700697 0.4451862 0.0242603 0.0062234 0.0009395 0.0025020 0.0010113 0.0091956 0.0489547 0.0006619
C5 0.0103581 0.0156050 0.0426516 0.4451862 3.5237141 0.4923683 0.0285985 0.0042336 0.0027944 0.0045017 0.0233873 0.4268407 0.0023463
C6 0.0008923 0.0041323 0.0064865 0.0242603 0.4923683 3.8774275 0.6727137 0.0347141 0.0466901 0.0360128 0.6790416 0.0355181 0.0001936
C7 0.0001381 0.0007270 0.0019396 0.0062234 0.0285985 0.6727137 3.9667417 0.6989360 0.0359924 0.0520601 0.0357637 0.0064387 0.0000906
C8 0.0000375 0.0001655 0.0003961 0.0009395 0.0042336 0.0347141 0.6989360 3.9504386 0.6938346 0.0387178 0.0501632 0.0011133 0.0000144
C9 0.0000278 0.0002016 0.0009741 0.0025020 0.0027944 0.0466901 0.0359924 0.6938346 3.9484613 0.6952287 0.0350508 0.0020465 0.0000143
C10 0.0000883 0.0000804 0.0004045 0.0010113 0.0045017 0.0360128 0.0520601 0.0387178 0.6952287 3.9511159 0.6928522 0.0014409 0.0000199
C11 0.0003683 0.0007552 0.0024905 0.0091956 0.0233873 0.6790416 0.0357637 0.0501632 0.0350508 0.6928522 3.9471132 0.0145786 0.0000828
O12 0.0474657 0.4087433 0.0749325 0.0489547 0.4268407 0.0355181 0.0064387 0.0011133 0.0020465 0.0014409 0.0145786 7.8453405 0.0157324
