

C1 3.9670769 0.5026495 0.0244534 0.0025387 0.0124095 0.0014422 0.0001258 0.0000360 0.0000046 0.0000004 0.0000020 0.0000003 0.0000001 0.0000003 0.0000001 0.0000001 0.4766368
C2 0.5026495 3.8660008 0.5044082 0.0220906 0.0032105 0.0003831 0.0000796 0.0000112 0.0000060 0.0000014 0.0000007 0.0000001 0.0000000 0.0000005 0.0000001 0.0000001 0.0233151
C3 0.0244534 0.5044082 3.8712858 0.4950540 0.0236206 0.0060429 0.0012857 0.0001556 0.0001420 0.0000418 0.0000114 0.0000019 0.0000003 0.0000076 0.0000010 0.0000008 0.0040353
C4 0.0025387 0.0220906 0.4950540 3.8693718 0.5013870 0.0246453 0.0104951 0.0012079 0.0005337 0.0001365 0.0000249 0.0000037 0.0000008 0.0000442 0.0000038 0.0000029 0.0003035
C5 0.0124095 0.0032105 0.0236206 0.5013870 3.8691875 0.4789102 0.0243494 0.0060376 0.0011647 0.0001190 0.0002254 0.0000431 0.0000040 0.0000210 0.0000021 0.0000081 0.0018651
C6 0.0014422 0.0003831 0.0060429 0.0246453 0.4789102 3.8746014 0.4987867 0.0234419 0.0096995 0.0010840 0.0007363 0.0001241 0.0000179 0.0001102 0.0000180 0.0000596 0.0004259
C7 0.0001258 0.0000796 0.0012857 0.0104951 0.0243494 0.4987867 3.8727269 0.4884873 0.0246640 0.0054587 0.0015407 0.0005608 0.0000571 0.0014083 0.0001103 0.0000559 0.0000207
C8 0.0000360 0.0000112 0.0001556 0.0012079 0.0060376 0.0234419 0.4884873 3.8757288 0.4897116 0.0228777 0.0179400 0.0040974 0.0003776 0.0072622 0.0004599 0.0004389 0.0000109
C9 0.0000046 0.0000060 0.0001420 0.0005337 0.0011647 0.0096995 0.0246640 0.4897116 3.8752089 0.4500392 0.0438616 0.0025656 0.0012223 0.0464744 0.0026481 0.0044933 0.0000018
C10 0.0000004 0.0000014 0.0000418 0.0001365 0.0001190 0.0010840 0.0054587 0.0228777 0.4500392 3.1797913 0.4082734 0.0152972 0.0098825 0.4067112 0.0140756 0.0077065 0.0000003
O11 0.0000020 0.0000007 0.0000114 0.0000249 0.0002254 0.0007363 0.0015407 0.0179400 0.0438616 0.4082734 7.9114157 0.4323706 0.0488892 0.0706558 0.0034776 0.0015606 0.0000011
C12 0.0000003 0.0000001 0.0000019 0.0000037 0.0000431 0.0001241 0.0005608 0.0040974 0.0025656 0.0152972 0.4323706 3.5181696 0.4816992 0.0036324 0.0004550 0.0001428 0.0000001
C13 0.0000001 0.0000000 0.0000003 0.0000008 0.0000040 0.0000179 0.0000571 0.0003776 0.0012223 0.0098825 0.0488892 0.4816992 3.9719254 0.0038337 0.0027033 0.0002441 0.0000001
O14 0.0000003 0.0000005 0.0000076 0.0000442 0.0000210 0.0001102 0.0014083 0.0072622 0.0464744 0.4067112 0.0706558 0.0036324 0.0038337 7.9115160 0.4355411 0.0469171 0.0000004
C15 0.0000001 0.0000001 0.0000010 0.0000038 0.0000021 0.0000180 0.0001103 0.0004599 0.0026481 0.0140756 0.0034776 0.0004550 0.0027033 0.4355411 3.5095782 0.4828288 0.0000001
C16 0.0000001 0.0000001 0.0000008 0.0000029 0.0000081 0.0000596 0.0000559 0.0004389 0.0044933 0.0077065 0.0015606 0.0001428 0.0002441 0.0469171 0.4828288 3.9748980 0.0000001
