

C1 3.9660349 0.4904117 0.0317058 0.0125045 0.0009823 0.0036468 0.0003867 0.4779925
C2 0.4904117 3.8774280 0.5115610 0.0348010 0.0057665 0.0284895 0.0039453 0.0201572
C3 0.0317058 0.5115610 3.9174629 0.8534320 0.0337634 0.0677984 0.0056767 0.0109796
C4 0.0125045 0.0348010 0.8534320 4.0219304 0.5183380 0.5658182 0.0190954 0.0029326
C5 0.0009823 0.0057665 0.0337634 0.5183380 3.9679863 0.0324663 0.0079519 0.0001907
S6 0.0036468 0.0284895 0.0677984 0.5658182 0.0324663 14.5337015 0.5551494 0.0011314
C7 0.0003867 0.0039453 0.0056767 0.0190954 0.0079519 0.5551494 4.0893577 0.0000566
