

C1 3.9680427 0.4985441 0.0246930 0.0033308 0.0096256 0.0010574 0.0001012 0.0000177 0.0000375 0.0000520 0.0002714 0.4782505
C2 0.4985441 3.8706654 0.5003496 0.0223224 0.0025272 0.0003060 0.0000681 0.0000253 0.0000267 0.0000321 0.0002609 0.0214826
C3 0.0246930 0.5003496 3.8592241 0.5056698 0.0208852 0.0057438 0.0013055 0.0002084 0.0005579 0.0001793 0.0015500 0.0042875
C4 0.0033308 0.0223224 0.5056698 3.8647530 0.4977074 0.0315062 0.0077988 0.0010625 0.0022975 0.0009612 0.0098353 0.0003713
C5 0.0096256 0.0025272 0.0208852 0.4977074 3.8823030 0.4767262 0.0257158 0.0041836 0.0024422 0.0047468 0.0385487 0.0012842
C6 0.0010574 0.0003060 0.0057438 0.0315062 0.4767262 3.4922555 0.6566129 0.0335212 0.0453422 0.0231593 0.6325607 0.0002531
C7 0.0001012 0.0000681 0.0013055 0.0077988 0.0257158 0.6566129 3.9534964 0.6992536 0.0364820 0.0492705 0.0620690 0.0000177
C8 0.0000177 0.0000253 0.0002084 0.0010625 0.0041836 0.0335212 0.6992536 3.9442431 0.6938978 0.0365857 0.0560235 0.0000054
C9 0.0000375 0.0000267 0.0005579 0.0022975 0.0024422 0.0453422 0.0364820 0.6938978 3.9799872 0.6792662 0.0600206 0.0000106
C10 0.0000520 0.0000321 0.0001793 0.0009612 0.0047468 0.0231593 0.0492705 0.0365857 0.6792662 3.5424746 0.6533804 0.0000170
N11 0.0002714 0.0002609 0.0015500 0.0098353 0.0385487 0.6325607 0.0620690 0.0560235 0.0600206 0.6533804 6.5524790 0.0000712
