

C1 3.9532030 0.4947845 0.0290756 0.0059117 0.0011290 0.0000728 0.0000402 0.0000233 0.0025086 0.0004119 0.0003130 0.0000646 0.0000184 0.0000024 0.4780651
C2 0.4947845 3.8754102 0.4848767 0.0265275 0.0053021 0.0010486 0.0002015 0.0001009 0.0218092 0.0023412 0.0021100 0.0003530 0.0001311 0.0000191 0.0215690
C3 0.0290756 0.4848767 3.8666366 0.4891501 0.0220225 0.0081130 0.0010317 0.0003891 0.0314057 0.0032913 0.0009617 0.0012186 0.0001214 0.0000252 0.0038529
C4 0.0059117 0.0265275 0.4891501 3.9195332 0.4857991 0.0220571 0.0080759 0.0010967 0.4653115 0.0207895 0.0080579 0.0131711 0.0004063 0.0001143 0.0004995
C5 0.0011290 0.0053021 0.0220225 0.4857991 3.8765329 0.4810266 0.0460399 0.0088706 0.0325895 0.0032414 0.0006795 0.0011039 0.0000814 0.0000147 0.0000567
C6 0.0000728 0.0010486 0.0081130 0.0220571 0.4810266 3.5315655 0.4333030 0.0153309 0.0123253 0.0011185 0.0004705 0.0001738 0.0000275 0.0000038 0.0000257
O7 0.0000402 0.0002015 0.0010317 0.0080759 0.0460399 0.4333030 7.9839575 0.4477256 0.0027946 0.0003339 0.0001837 0.0000575 0.0000040 0.0000010 0.0000110
C8 0.0000233 0.0001009 0.0003891 0.0010967 0.0088706 0.0153309 0.4477256 3.5836536 0.0003560 0.0000575 0.0000137 0.0000101 0.0000023 0.0000003 0.0000021
S9 0.0025086 0.0218092 0.0314057 0.4653115 0.0325895 0.0123253 0.0027946 0.0003560 13.7483378 0.6463783 0.0677996 0.0653816 0.0079774 0.0011848 0.0006042
C10 0.0004119 0.0023412 0.0032913 0.0207895 0.0032414 0.0011185 0.0003339 0.0000575 0.6463783 3.4873254 0.4794559 0.4631406 0.0228328 0.0054042 0.0007629
O11 0.0003130 0.0021100 0.0009617 0.0080579 0.0006795 0.0004705 0.0001837 0.0000137 0.0677996 0.4794559 7.9822496 0.0725173 0.0049894 0.0009319 0.0002474
O12 0.0000646 0.0003530 0.0012186 0.0131711 0.0011039 0.0001738 0.0000575 0.0000101 0.0653816 0.4631406 0.0725173 7.8263417 0.4280772 0.0380020 0.0001085
C13 0.0000184 0.0001311 0.0001214 0.0004063 0.0000814 0.0000275 0.0000040 0.0000023 0.0079774 0.0228328 0.0049894 0.4280772 3.5821254 0.4929349 0.0000392
C14 0.0000024 0.0000191 0.0000252 0.0001143 0.0000147 0.0000038 0.0000010 0.0000003 0.0011848 0.0054042 0.0009319 0.0380020 0.4929349 3.9710192 0.0000055
