

C1 3.9700462 0.4853946 0.0284444 0.0059960 0.0009460 0.0000627 0.0000233 0.0000056 0.0020015 0.0001669 0.0001115 0.0000326 0.0000045 0.0000013 0.4793457
C2 0.4853946 3.8715456 0.4950993 0.0221700 0.0052483 0.0006613 0.0001479 0.0000280 0.0157012 0.0009347 0.0007216 0.0001795 0.0000157 0.0000088 0.0206283
C3 0.0284444 0.4950993 3.8718546 0.4975882 0.0213928 0.0061508 0.0019483 0.0001725 0.0367398 0.0036519 0.0015417 0.0009093 0.0001357 0.0000190 0.0034896
C4 0.0059960 0.0221700 0.4975882 3.9289289 0.4868329 0.0200464 0.0073753 0.0009571 0.5091902 0.0174261 0.0106702 0.0053232 0.0009254 0.0000851 0.0004033
C5 0.0009460 0.0052483 0.0213928 0.4868329 3.8747529 0.4810524 0.0407263 0.0056343 0.0441283 0.0038509 0.0015145 0.0010449 0.0001635 0.0000440 0.0000489
C6 0.0000627 0.0006613 0.0061508 0.0200464 0.4810524 3.4836200 0.4381188 0.0149546 0.0086494 0.0011685 0.0002716 0.0004215 0.0000827 0.0000162 0.0000054
O7 0.0000233 0.0001479 0.0019483 0.0073753 0.0407263 0.4381188 8.0107134 0.4441641 0.0018769 0.0003148 0.0002559 0.0000775 0.0000191 0.0000031 0.0000076
C8 0.0000056 0.0000280 0.0001725 0.0009571 0.0056343 0.0149546 0.4441641 3.6001159 0.0002164 0.0000186 0.0003340 0.0000123 0.0000011 0.0000005 0.0000013
S9 0.0020015 0.0157012 0.0367398 0.5091902 0.0441283 0.0086494 0.0018769 0.0002164 14.4389171 0.5683465 0.1057227 0.0572038 0.0057181 0.0014260 0.0001618
C10 0.0001669 0.0009347 0.0036519 0.0174261 0.0038509 0.0011685 0.0003148 0.0000186 0.5683465 2.9830155 0.6701914 0.4497206 0.0126605 0.0044969 0.0000144
O11 0.0001115 0.0007216 0.0015417 0.0106702 0.0015145 0.0002716 0.0002559 0.0003340 0.1057227 0.6701914 8.0918797 0.1271554 0.0145334 0.0130772 0.0000355
O12 0.0000326 0.0001795 0.0009093 0.0053232 0.0010449 0.0004215 0.0000775 0.0000123 0.0572038 0.4497206 0.1271554 7.8877828 0.4056431 0.0426784 0.0000049
C13 0.0000045 0.0000157 0.0001357 0.0009254 0.0001635 0.0000827 0.0000191 0.0000011 0.0057181 0.0126605 0.0145334 0.4056431 3.6119424 0.4796382 0.0000007
C14 0.0000013 0.0000088 0.0000190 0.0000851 0.0000440 0.0000162 0.0000031 0.0000005 0.0014260 0.0044969 0.0130772 0.0426784 0.4796382 3.9866163 0.0000003
