

C1 3.9648877 0.4970438 0.0366123 0.0039891 0.0021593 0.0002753 0.0001984 0.0002223 0.0007543 0.0000883 0.0002770 0.0000283 0.0000022 0.0000004 0.4745150
C2 0.4970438 3.6459465 0.4741248 0.0158441 0.0151861 0.0014280 0.0007637 0.0011750 0.0040912 0.0005124 0.0026356 0.0002177 0.0000199 0.0000034 0.0209818
N3 0.0366123 0.4741248 6.3404942 0.5474167 0.0497549 0.0097127 0.0142154 0.0074608 0.0491720 0.0134927 0.0447506 0.0038182 0.0002398 0.0000468 0.0103853
C4 0.0039891 0.0158441 0.5474167 3.5957795 0.6228740 0.0354465 0.0334210 0.0319691 0.6416831 0.0281007 0.0159496 0.0062234 0.0007064 0.0001786 0.0004866
C5 0.0021593 0.0151861 0.0497549 0.6228740 3.9755405 0.7178551 0.0370806 0.0522011 0.0302480 0.0038883 0.0013208 0.0010900 0.0001463 0.0000381 0.0004619
C6 0.0002753 0.0014280 0.0097127 0.0354465 0.7178551 3.9349378 0.6739044 0.0379742 0.0379203 0.0053586 0.0072931 0.0021530 0.0001430 0.0000122 0.0000908
C7 0.0001984 0.0007637 0.0142154 0.0334210 0.0370806 0.6739044 3.9441508 0.7193681 0.0353675 0.0062514 0.0034983 0.0015469 0.0000642 0.0000077 0.0000871
C8 0.0002223 0.0011750 0.0074608 0.0319691 0.0522011 0.0379742 0.7193681 3.9463349 0.6425283 0.0293218 0.0159247 0.0172351 0.0007767 0.0000859 0.0000407
C9 0.0007543 0.0040912 0.0491720 0.6416831 0.0302480 0.0379203 0.0353675 0.6425283 3.8810548 0.5217835 0.0513832 0.0348743 0.0036451 0.0005989 0.0001676
C10 0.0000883 0.0005124 0.0134927 0.0281007 0.0038883 0.0053586 0.0062514 0.0293218 0.5217835 2.9560805 0.6428518 0.4343135 0.0116277 0.0050984 0.0000354
O11 0.0002770 0.0026356 0.0447506 0.0159496 0.0013208 0.0072931 0.0034983 0.0159247 0.0513832 0.6428518 8.1206183 0.1272616 0.0263972 0.0030342 0.0002595
O12 0.0000283 0.0002177 0.0038182 0.0062234 0.0010900 0.0021530 0.0015469 0.0172351 0.0348743 0.4343135 0.1272616 7.8515545 0.4145873 0.0450394 0.0000196
C13 0.0000022 0.0000199 0.0002398 0.0007064 0.0001463 0.0001430 0.0000642 0.0007767 0.0036451 0.0116277 0.0263972 0.4145873 3.5937679 0.4853881 0.0000018
C14 0.0000004 0.0000034 0.0000468 0.0001786 0.0000381 0.0000122 0.0000077 0.0000859 0.0005989 0.0050984 0.0030342 0.0450394 0.4853881 3.9748822 0.0000007
