

C1 3.9624689 0.5223293 0.0307089 0.0058742 0.0068160 0.0414285 0.0018299 0.0001278 0.0001041 0.4577004
C2 0.5223293 3.9330002 0.8340310 0.0342810 0.0435190 0.0387638 0.0117627 0.0010821 0.0006097 0.0236447
C3 0.0307089 0.8340310 3.8960158 0.5051647 0.5108401 0.0509386 0.0371156 0.0042298 0.0005156 0.0102323
C4 0.0058742 0.0342810 0.5051647 3.9750969 0.0191050 0.0069147 0.0152797 0.0004840 0.0001371 0.0006592
C5 0.0068160 0.0435190 0.5108401 0.0191050 2.9252062 0.6406389 0.4336058 0.0115931 0.0036938 0.0024656
O6 0.0414285 0.0387638 0.0509386 0.0069147 0.6406389 8.0659434 0.1327936 0.0139292 0.0174283 0.0217425
O7 0.0018299 0.0117627 0.0371156 0.0152797 0.4336058 0.1327936 7.9150334 0.4080925 0.0404352 0.0009470
C8 0.0001278 0.0010821 0.0042298 0.0004840 0.0115931 0.0139292 0.4080925 3.6006546 0.4887489 0.0000569
C9 0.0001041 0.0006097 0.0005156 0.0001371 0.0036938 0.0174283 0.0404352 0.4887489 3.9837691 0.0000623
