

C1 3.9773905 0.5028160 0.0244421 0.0076095 0.0013292 0.0001371 0.0000144 0.0000031 0.0000010 0.0000003 0.0000009 0.4789101
C2 0.5028160 3.8639544 0.4936659 0.0219233 0.0073659 0.0010178 0.0000695 0.0000226 0.0000064 0.0000015 0.0000029 0.0210898
C3 0.0244421 0.4936659 3.8616312 0.4930116 0.0229420 0.0058179 0.0013011 0.0002493 0.0000835 0.0000205 0.0000210 0.0017016
C4 0.0076095 0.0219233 0.4930116 3.8600555 0.4913998 0.0279729 0.0056126 0.0011190 0.0002043 0.0000651 0.0000691 0.0007508
C5 0.0013292 0.0073659 0.0229420 0.4913998 3.8593270 0.4840799 0.0252869 0.0057727 0.0011515 0.0002944 0.0002188 0.0002032
C6 0.0001371 0.0010178 0.0058179 0.0279729 0.4840799 3.8610414 0.4856487 0.0286770 0.0049382 0.0006907 0.0034700 0.0000187
C7 0.0000144 0.0000695 0.0013011 0.0056126 0.0252869 0.4856487 3.8635434 0.4873616 0.0184427 0.0044217 0.0270389 0.0000023
C8 0.0000031 0.0000226 0.0002493 0.0011190 0.0057727 0.0286770 0.4873616 3.9217116 0.4803945 0.0280513 0.0624727 0.0000009
C9 0.0000010 0.0000064 0.0000835 0.0002043 0.0011515 0.0049382 0.0184427 0.4803945 3.2014890 0.4868611 0.7069695 0.0000004
C10 0.0000003 0.0000015 0.0000205 0.0000651 0.0002944 0.0006907 0.0044217 0.0280513 0.4868611 4.0168408 0.0687212 0.0000002
O11 0.0000009 0.0000029 0.0000210 0.0000691 0.0002188 0.0034700 0.0270389 0.0624727 0.7069695 0.0687212 8.1643085 0.0000005
