

C1 3.9710956 0.4683994 0.0497008 0.0268711 0.0024195 0.0005687 0.0045357 0.0016540 0.0002290 0.0000513 0.0000918 0.0000208 0.0000329 0.0282638 0.4736538
C2 0.4683994 3.4492980 0.4200169 0.4693993 0.0200787 0.0037917 0.0211179 0.0088035 0.0008393 0.0001815 0.0003208 0.0001776 0.0002475 0.4532729 0.0199009
O3 0.0497008 0.4200169 8.0939056 0.0386935 0.0045176 0.0008711 0.0109209 0.0043035 0.0001781 0.0000667 0.0001047 0.0003269 0.0000679 0.0512567 0.0040406
C4 0.0268711 0.4693993 0.0386935 3.8978567 0.4844105 0.0264020 0.0072268 0.0007200 0.0001228 0.0008222 0.0051847 0.0007136 0.0011193 0.0189826 0.0053469
C5 0.0024195 0.0200787 0.0045176 0.4844105 3.8808775 0.4845556 0.0237569 0.0038385 0.0008068 0.0051007 0.0194946 0.0050779 0.0088621 0.0136027 0.0004127
C6 0.0005687 0.0037917 0.0008711 0.0264020 0.4845556 3.8163711 0.4760283 0.0303620 0.0096155 0.0234254 0.4723406 0.0210276 0.0220804 0.0179946 0.0002318
C7 0.0045357 0.0211179 0.0109209 0.0072268 0.0237569 0.4760283 3.8911516 0.8411134 0.0311663 0.0074911 0.0232512 0.0170884 0.0051740 0.5100691 0.0011279
C8 0.0016540 0.0088035 0.0043035 0.0007200 0.0038385 0.0303620 0.8411134 3.9451133 0.5169018 0.0214451 0.0131281 0.0127118 0.0019137 0.0327293 0.0002698
C9 0.0002290 0.0008393 0.0001781 0.0001228 0.0008068 0.0096155 0.0311663 0.5169018 3.8935324 0.4908535 0.0194110 0.0026664 0.0047086 0.0050635 0.0000374
C10 0.0000513 0.0001815 0.0000667 0.0008222 0.0051007 0.0234254 0.0074911 0.0214451 0.4908535 3.8696866 0.4719289 0.0273070 0.0279160 0.0005587 0.0000088
C11 0.0000918 0.0003208 0.0001047 0.0051847 0.0194946 0.4723406 0.0232512 0.0131281 0.0194110 0.4719289 3.7521627 0.4713571 0.4805768 0.0019815 0.0000442
C12 0.0000208 0.0001776 0.0003269 0.0007136 0.0050779 0.0210276 0.0170884 0.0127118 0.0026664 0.0273070 0.4713571 3.9772217 0.0296883 0.0020924 0.0000073
C13 0.0000329 0.0002475 0.0000679 0.0011193 0.0088621 0.0220804 0.0051740 0.0019137 0.0047086 0.0279160 0.4805768 0.0296883 3.9669044 0.0006641 0.0000180
C14 0.0282638 0.4532729 0.0512567 0.0189826 0.0136027 0.0179946 0.5100691 0.0327293 0.0050635 0.0005587 0.0019815 0.0020924 0.0006641 3.8777775 0.0109329
