

C1 4.0525292 0.8793958 0.0382537 0.0367553 0.0109254 0.0067060 0.0007523 0.0001098 0.0001383 0.0000249 0.0000187 0.0000070 0.0000034 0.0001468 0.4817700
C2 0.8793958 3.8825169 0.5075138 0.5055816 0.0232064 0.0114217 0.0013222 0.0001255 0.0000803 0.0000166 0.0000044 0.0000009 0.0000004 0.0000486 0.0304569
C3 0.0382537 0.5075138 3.9734642 0.0206088 0.0047261 0.0013160 0.0001468 0.0003895 0.0000129 0.0000063 0.0000021 0.0000003 0.0000002 0.0000053 0.0068572
C4 0.0367553 0.5055816 0.0206088 3.8698288 0.4868423 0.0258364 0.0051493 0.0011111 0.0010832 0.0000816 0.0000415 0.0000060 0.0000011 0.0000114 0.0079638
C5 0.0109254 0.0232064 0.0047261 0.4868423 3.8678861 0.4820975 0.0241479 0.0111866 0.0056311 0.0011574 0.0002763 0.0000458 0.0000055 0.0000989 0.0008104
C6 0.0067060 0.0114217 0.0013160 0.0258364 0.4820975 3.8738629 0.4840586 0.0248693 0.0238547 0.0092342 0.0014849 0.0001181 0.0000364 0.0005053 0.0006243
C7 0.0007523 0.0013222 0.0001468 0.0051493 0.0241479 0.4840586 3.8027888 0.4808201 0.4822902 0.0242132 0.0075460 0.0007694 0.0002300 0.0014399 0.0000690
C8 0.0001098 0.0001255 0.0003895 0.0011111 0.0111866 0.0248693 0.4808201 3.9671522 0.0290148 0.0055746 0.0012461 0.0001246 0.0000384 0.0002295 0.0000375
C9 0.0001383 0.0000803 0.0000129 0.0010832 0.0056311 0.0238547 0.4822902 0.0290148 3.8826591 0.4860780 0.0402091 0.0041320 0.0004915 0.0174679 0.0000091
C10 0.0000249 0.0000166 0.0000063 0.0000816 0.0011574 0.0092342 0.0242132 0.0055746 0.4860780 3.6423829 0.4077021 0.0119085 0.0048308 0.0130873 0.0000149
O11 0.0000187 0.0000044 0.0000021 0.0000415 0.0002763 0.0014849 0.0075460 0.0012461 0.0402091 0.4077021 7.8862932 0.4515885 0.0403112 0.1309555 0.0000119
C12 0.0000070 0.0000009 0.0000003 0.0000060 0.0000458 0.0001181 0.0007694 0.0001246 0.0041320 0.0119085 0.4515885 2.9124936 0.4809334 0.6714000 0.0000012
C13 0.0000034 0.0000004 0.0000002 0.0000011 0.0000055 0.0000364 0.0002300 0.0000384 0.0004915 0.0048308 0.0403112 0.4809334 3.9876485 0.0576230 0.0000004
O14 0.0001468 0.0000486 0.0000053 0.0000114 0.0000989 0.0005053 0.0014399 0.0002295 0.0174679 0.0130873 0.1309555 0.6714000 0.0576230 8.1266051 0.0000118
