

C1 3.9551024 0.4730392 0.0300156 0.0273270 0.0055423 0.0003840 0.0006687 0.0034369 0.0006289 0.0001632 0.0001155 0.0025219 0.0003199 0.0019172 0.0205932 0.0192272 0.4690325
C2 0.4730392 3.7660921 0.4694599 0.4702120 0.0226826 0.0031434 0.0053567 0.0172623 0.0033365 0.0007087 0.0001796 0.0037865 0.0036572 0.0193941 0.4811901 0.0180619 0.0196542
C3 0.0300156 0.4694599 3.9448160 0.0282670 0.0060482 0.0003960 0.0008315 0.0013104 0.0003198 0.0000612 0.0000548 0.0007541 0.0023226 0.0217621 0.0226355 0.0035971 0.0108984
C4 0.0273270 0.4702120 0.0282670 3.8739966 0.4899978 0.0198857 0.0253682 0.0056899 0.0004728 0.0001812 0.0000859 0.0003764 0.0007753 0.0032253 0.0180201 0.0012796 0.0052671
C5 0.0055423 0.0226826 0.0060482 0.4899978 3.9032361 0.4668812 0.0396102 0.0219243 0.0032113 0.0006737 0.0002390 0.0003981 0.0000692 0.0003939 0.0071380 0.0004909 0.0015290
C6 0.0003840 0.0031434 0.0003960 0.0198857 0.4668812 3.5290656 0.4572102 0.4738141 0.0145912 0.0024382 0.0031809 0.0037857 0.0002174 0.0008518 0.0161350 0.0049449 0.0000709
O7 0.0006687 0.0053567 0.0008315 0.0253682 0.0396102 0.4572102 7.7018836 0.4230589 0.0308524 0.0287162 0.0076129 0.0023880 0.0006605 0.0089352 0.0340639 0.0196476 0.0000707
C8 0.0034369 0.0172623 0.0013104 0.0056899 0.0219243 0.4738141 0.4230589 3.7121644 0.4621515 0.0192765 0.0265698 0.0212026 0.0022049 0.0217994 0.4643143 0.0287640 0.0002156
C9 0.0006289 0.0033365 0.0003198 0.0004728 0.0032113 0.0145912 0.0308524 0.4621515 3.7554759 0.4787116 0.4768826 0.4617296 0.0223426 0.0055535 0.0207895 0.0231276 0.0000999
C10 0.0001632 0.0007087 0.0000612 0.0001812 0.0006737 0.0024382 0.0287162 0.0192765 0.4787116 3.9355665 0.0296321 0.0248584 0.0041557 0.0008116 0.0029632 0.0028063 0.0000115
C11 0.0001155 0.0001796 0.0000548 0.0000859 0.0002390 0.0031809 0.0076129 0.0265698 0.4768826 0.0296321 3.9609192 0.0210400 0.0169053 0.0043707 0.0015815 0.0045179 0.0000222
C12 0.0025219 0.0037865 0.0007541 0.0003764 0.0003981 0.0037857 0.0023880 0.0212026 0.4617296 0.0248584 0.0210400 3.8258828 0.4843870 0.0243349 0.0286687 0.4672317 0.0001768
C13 0.0003199 0.0036572 0.0023226 0.0007753 0.0000692 0.0002174 0.0006605 0.0022049 0.0223426 0.0041557 0.0169053 0.4843870 3.8813987 0.4793606 0.0201286 0.0294449 0.0001469
C14 0.0019172 0.0193941 0.0217621 0.0032253 0.0003939 0.0008518 0.0089352 0.0217994 0.0055535 0.0008116 0.0043707 0.0243349 0.4793606 3.8770034 0.4658577 0.0287506 0.0016052
C15 0.0205932 0.4811901 0.0226355 0.0180201 0.0071380 0.0161350 0.0340639 0.4643143 0.0207895 0.0029632 0.0015815 0.0286687 0.0201286 0.4658577 3.7822115 0.4511719 0.0011171
C16 0.0192272 0.0180619 0.0035971 0.0012796 0.0004909 0.0049449 0.0196476 0.0287640 0.0231276 0.0028063 0.0045179 0.4672317 0.0294449 0.0287506 0.4511719 3.8971113 0.0022574
