

C1 3.9516056 0.4913160 0.0286797 0.0261097 0.0106200 0.0008889 0.0004113 0.0000651 0.0000201 0.0000071 0.0000013 0.0000018 0.0006580 0.0054034 0.4739559
C2 0.4913160 3.7919698 0.4792432 0.4940902 0.0333865 0.0051483 0.0012592 0.0001630 0.0000636 0.0000200 0.0000030 0.0000070 0.0035318 0.0193143 0.0217679
C3 0.0286797 0.4792432 3.9806994 0.0274564 0.0107380 0.0008939 0.0004937 0.0000828 0.0000119 0.0000044 0.0000014 0.0000024 0.0010435 0.0067545 0.0039453
C4 0.0261097 0.4940902 0.0274564 3.8936802 0.8563633 0.0317443 0.0162839 0.0013611 0.0004700 0.0001589 0.0000210 0.0000530 0.0285934 0.4994568 0.0061419
C5 0.0106200 0.0333865 0.0107380 0.8563633 3.9792643 0.5137135 0.0292629 0.0037168 0.0008490 0.0002656 0.0000278 0.0000391 0.0184634 0.0323429 0.0018662
C6 0.0008889 0.0051483 0.0008939 0.0317443 0.5137135 3.8952344 0.4964548 0.0229434 0.0047481 0.0010363 0.0001457 0.0001967 0.0313550 0.0091548 0.0002436
C7 0.0004113 0.0012592 0.0004937 0.0162839 0.0292629 0.4964548 3.8865190 0.5126144 0.0232072 0.0063093 0.0007458 0.0016323 0.8605948 0.0307828 0.0000539
C8 0.0000651 0.0001630 0.0000828 0.0013611 0.0037168 0.0229434 0.5126144 3.8991165 0.4778778 0.0389638 0.0042856 0.0171908 0.0338440 0.0056672 0.0000101
C9 0.0000201 0.0000636 0.0000119 0.0004700 0.0008490 0.0047481 0.0232072 0.4778778 3.6044793 0.4083626 0.0128588 0.0140644 0.0149209 0.0011702 0.0000059
O10 0.0000071 0.0000200 0.0000044 0.0001589 0.0002656 0.0010363 0.0063093 0.0389638 0.4083626 7.9061723 0.4595195 0.1461697 0.0022261 0.0002126 0.0000017
C11 0.0000013 0.0000030 0.0000014 0.0000210 0.0000278 0.0001457 0.0007458 0.0042856 0.0128588 0.4595195 2.9873136 0.7047368 0.0003074 0.0000662 0.0000006
O12 0.0000018 0.0000070 0.0000024 0.0000530 0.0000391 0.0001967 0.0016323 0.0171908 0.0140644 0.1461697 0.7047368 8.0920253 0.0011947 0.0001055 0.0000010
C13 0.0006580 0.0035318 0.0010435 0.0285934 0.0184634 0.0313550 0.8605948 0.0338440 0.0149209 0.0022261 0.0003074 0.0011947 3.9726757 0.4972058 0.0001210
C14 0.0054034 0.0193143 0.0067545 0.4994568 0.0323429 0.0091548 0.0307828 0.0056672 0.0011702 0.0002126 0.0000662 0.0001055 0.4972058 3.9004410 0.0010084
