

C1 3.9759888 0.4863770 0.0577224 0.0345617 0.0039601 0.0004829 0.0001130 0.0000212 0.0000027 0.0000008 0.0000011 0.4759373
C2 0.4863770 2.9415798 0.6704901 0.4458348 0.0119090 0.0038250 0.0012009 0.0001249 0.0000300 0.0000048 0.0000062 0.0208127
O3 0.0577224 0.6704901 8.1064862 0.1374140 0.0195766 0.0212537 0.0018002 0.0002673 0.0000401 0.0000248 0.0000082 0.0108680
O4 0.0345617 0.4458348 0.1374140 7.8965243 0.4107454 0.0348561 0.0117903 0.0015224 0.0001242 0.0000233 0.0000433 0.0068097
C5 0.0039601 0.0119090 0.0195766 0.4107454 3.5881066 0.4838058 0.0256623 0.0055739 0.0012682 0.0000686 0.0002681 0.0003262
C6 0.0004829 0.0038250 0.0212537 0.0348561 0.4838058 3.8702694 0.4865269 0.0277396 0.0056213 0.0010666 0.0010591 0.0001288
C7 0.0001130 0.0012009 0.0018002 0.0117903 0.0256623 0.4865269 3.8754581 0.4852434 0.0241523 0.0096362 0.0059733 0.0000105
C8 0.0000212 0.0001249 0.0002673 0.0015224 0.0055739 0.0277396 0.4852434 3.8606007 0.4811997 0.0237771 0.0291144 0.0000029
C9 0.0000027 0.0000300 0.0000401 0.0001242 0.0012682 0.0056213 0.0241523 0.4811997 3.8034420 0.4862184 0.4879421 0.0000007
C10 0.0000008 0.0000048 0.0000248 0.0000233 0.0000686 0.0010666 0.0096362 0.0237771 0.4862184 3.9746495 0.0270724 0.0000003
C11 0.0000011 0.0000062 0.0000082 0.0000433 0.0002681 0.0010591 0.0059733 0.0291144 0.4879421 0.0270724 3.9759138 0.0000003
