

C1 3.9722123 0.5128058 0.0285280 0.0046797 0.0026783 0.0044127 0.0269792 0.0006253 0.0000606 0.0001117 0.0000131 0.0001131 0.0001470 0.0002040 0.0000584 0.4759965
C2 0.5128058 3.8892212 0.6940549 0.0345963 0.0453004 0.0325844 0.6570673 0.0047405 0.0008310 0.0012113 0.0001236 0.0007750 0.0023650 0.0024628 0.0004255 0.0217443
C3 0.0285280 0.6940549 3.9654410 0.6797548 0.0350087 0.0469782 0.0375501 0.0026377 0.0004279 0.0003763 0.0001079 0.0015604 0.0009791 0.0046592 0.0008167 0.0066982
C4 0.0046797 0.0345963 0.6797548 3.9407248 0.7050740 0.0355285 0.0455415 0.0036971 0.0006700 0.0004047 0.0002144 0.0006339 0.0067104 0.0231775 0.0093972 0.0007893
C5 0.0026783 0.0453004 0.0350087 0.7050740 3.8870405 0.6275832 0.0338105 0.0219934 0.0036017 0.0004816 0.0007700 0.0061524 0.0310841 0.4958700 0.0229187 0.0026792
C6 0.0044127 0.0325844 0.0469782 0.0355285 0.6275832 3.8932934 0.7030556 0.4952807 0.0204129 0.0055073 0.0051676 0.0229288 0.0120977 0.0245957 0.0041874 0.0005982
C7 0.0269792 0.6570673 0.0375501 0.0455415 0.0338105 0.7030556 3.9582401 0.0252990 0.0098843 0.0127574 0.0011482 0.0050391 0.0009718 0.0037459 0.0008634 0.0053469
C8 0.0006253 0.0047405 0.0026377 0.0036971 0.0219934 0.4952807 0.0252990 3.8225540 0.4890316 0.0232639 0.0227226 0.4810964 0.0194697 0.0123350 0.0011204 0.0000474
C9 0.0000606 0.0008310 0.0004279 0.0006700 0.0036017 0.0204129 0.0098843 0.4890316 3.7981334 0.4837416 0.4867978 0.0203231 0.0039916 0.0010362 0.0001346 0.0000074
C10 0.0001117 0.0012113 0.0003763 0.0004047 0.0004816 0.0055073 0.0127574 0.0232639 0.4837416 3.9688095 0.0306119 0.0050362 0.0008877 0.0001366 0.0000266 0.0000265
C11 0.0000131 0.0001236 0.0001079 0.0002144 0.0007700 0.0051676 0.0011482 0.0227226 0.4867978 0.0306119 3.9521872 0.0106268 0.0011807 0.0002006 0.0000456 0.0000019
C12 0.0001131 0.0007750 0.0015604 0.0006339 0.0061524 0.0229288 0.0050391 0.4810964 0.0203231 0.0050362 0.0106268 3.8775750 0.4932145 0.0232330 0.0045637 0.0000195
C13 0.0001470 0.0023650 0.0009791 0.0067104 0.0310841 0.0120977 0.0009718 0.0194697 0.0039916 0.0008877 0.0011807 0.4932145 3.8771585 0.4674114 0.0247713 0.0001593
C14 0.0002040 0.0024628 0.0046592 0.0231775 0.4958700 0.0245957 0.0037459 0.0123350 0.0010362 0.0001366 0.0002006 0.0232330 0.4674114 3.8017007 0.5029081 0.0001559
C15 0.0000584 0.0004255 0.0008167 0.0093972 0.0229187 0.0041874 0.0008634 0.0011204 0.0001346 0.0000266 0.0000456 0.0045637 0.0247713 0.5029081 3.9634236 0.0000213
