

C1 3.9670619 0.4931718 0.0253771 0.0095119 0.0019903 0.0001686 0.0006599 0.4755136
C2 0.4931718 3.8678348 0.4934028 0.0226215 0.0095068 0.0011962 0.0002436 0.0223804
C3 0.0253771 0.4934028 3.8726823 0.4903083 0.0252017 0.0057052 0.0014367 0.0015686
C4 0.0095119 0.0226215 0.4903083 3.8774068 0.4939084 0.0222459 0.0120265 0.0029394
C5 0.0019903 0.0095068 0.0252017 0.4939084 3.8712610 0.4755689 0.0471151 0.0028283
C6 0.0001686 0.0011962 0.0057052 0.0222459 0.4755689 3.5162449 0.4428585 0.0003017
O7 0.0006599 0.0002436 0.0014367 0.0120265 0.0471151 0.4428585 8.1145721 0.0020704
