

C1 4.0560997 0.9093903 0.0294928 0.0093025 0.0144716 0.0025972 0.0027340 0.0002466 0.0002473 0.0001562 0.0000719 0.0000097 0.0000043 0.0000017 0.0000004 0.0000004 0.0270176 0.4710547
C2 0.9093903 3.9628400 0.4769341 0.0281080 0.0293042 0.0040906 0.0024988 0.0005605 0.0000698 0.0002645 0.0001502 0.0000509 0.0000105 0.0000080 0.0000011 0.0000009 0.0449955 0.0296039
C3 0.0294928 0.4769341 3.4248056 0.4628229 0.4523013 0.0226775 0.0129654 0.0036302 0.0007060 0.0004489 0.0006245 0.0001926 0.0000501 0.0000312 0.0000039 0.0000024 0.4101094 0.0040577
C4 0.0093025 0.0281080 0.4628229 3.9603239 0.0272477 0.0037787 0.0027927 0.0003043 0.0000534 0.0005791 0.0001270 0.0000372 0.0000053 0.0000060 0.0000006 0.0000004 0.0429039 0.0005824
C5 0.0144716 0.0293042 0.4523013 0.0272477 3.9049567 0.4821713 0.0256694 0.0038818 0.0008643 0.0012102 0.0014124 0.0001724 0.0000123 0.0000038 0.0000005 0.0000050 0.0383446 0.0007898
C6 0.0025972 0.0040906 0.0226775 0.0037787 0.4821713 3.9069439 0.4564016 0.0176763 0.0046068 0.0134982 0.0094815 0.0009028 0.0000652 0.0000223 0.0000024 0.0000148 0.0490978 0.0005100
C7 0.0027340 0.0024988 0.0129654 0.0027927 0.0256694 0.4564016 3.4725296 0.4429548 0.0233585 0.0327364 0.0240961 0.0045870 0.0006630 0.0005018 0.0000535 0.0000363 0.4200850 0.0038293
C8 0.0002466 0.0005605 0.0036302 0.0003043 0.0038818 0.0176763 0.4429548 3.4291880 0.4713298 0.4199359 0.4584902 0.0195096 0.0054104 0.0024667 0.0002545 0.0001554 0.0312394 0.0002367
C9 0.0002473 0.0000698 0.0007060 0.0000534 0.0008643 0.0046068 0.0233585 0.4713298 3.9669907 0.0512753 0.0226326 0.0079389 0.0009470 0.0001167 0.0000224 0.0001207 0.0131767 0.0009223
O10 0.0001562 0.0002645 0.0004489 0.0005791 0.0012102 0.0134982 0.0327364 0.4199359 0.0512753 8.0611055 0.0479310 0.0149574 0.0019084 0.0010561 0.0001281 0.0000992 0.0168469 0.0001526
C11 0.0000719 0.0001502 0.0006245 0.0001270 0.0014124 0.0094815 0.0240961 0.4584902 0.0226326 0.0479310 3.8741549 0.4833939 0.0330378 0.0107909 0.0008237 0.0013166 0.0050462 0.0000372
C12 0.0000097 0.0000509 0.0001926 0.0000372 0.0001724 0.0009028 0.0045870 0.0195096 0.0079389 0.0149574 0.4833939 3.8787905 0.5014760 0.0311618 0.0058808 0.0131331 0.0012391 0.0000075
C13 0.0000043 0.0000105 0.0000501 0.0000053 0.0000123 0.0000652 0.0006630 0.0054104 0.0009470 0.0019084 0.0330378 0.5014760 3.9608460 0.8681815 0.0373581 0.0336787 0.0002856 0.0000020
C14 0.0000017 0.0000080 0.0000312 0.0000060 0.0000038 0.0000223 0.0005018 0.0024667 0.0001167 0.0010561 0.0107909 0.0311618 0.8681815 3.8901429 0.5100183 0.5101983 0.0001837 0.0000008
C15 0.0000004 0.0000011 0.0000039 0.0000006 0.0000005 0.0000024 0.0000535 0.0002545 0.0000224 0.0001281 0.0008237 0.0058808 0.0373581 0.5100183 3.9789730 0.0232643 0.0000229 0.0000002
C16 0.0000004 0.0000009 0.0000024 0.0000004 0.0000050 0.0000148 0.0000363 0.0001554 0.0001207 0.0000992 0.0013166 0.0131331 0.0336787 0.5101983 0.0232643 3.9715924 0.0000129 0.0000002
O17 0.0270176 0.0449955 0.4101094 0.0429039 0.0383446 0.0490978 0.4200850 0.0312394 0.0131767 0.0168469 0.0050462 0.0012391 0.0002856 0.0001837 0.0000229 0.0000129 7.9020812 0.0219859
