

C1 4.0568419 0.8833000 0.0332484 0.0109181 0.0007903 0.0124818 0.0348014 0.0096332 0.0042118 0.0002168 0.0000450 0.0003481 0.0007629 0.0117256 0.0002398 0.0000988 0.4858915
C2 0.8833000 3.8994609 0.4936210 0.0253798 0.0055650 0.0282595 0.4911657 0.0217030 0.0072090 0.0002999 0.0000411 0.0006460 0.0057121 0.0288561 0.0007539 0.0002643 0.0318464
C3 0.0332484 0.4936210 3.8171668 0.4776871 0.0211479 0.0045041 0.0178961 0.0033621 0.0005610 0.0000511 0.0000045 0.0000794 0.0197287 0.4713392 0.0037117 0.0004942 0.0065237
C4 0.0109181 0.0253798 0.4776871 3.8879829 0.4849618 0.0223544 0.0033154 0.0006101 0.0002733 0.0000225 0.0000056 0.0000254 0.0036615 0.0241077 0.0245865 0.0045041 0.0009795
C5 0.0007903 0.0055650 0.0211479 0.4849618 3.8188935 0.4840206 0.0201393 0.0046855 0.0006646 0.0000662 0.0000137 0.0000907 0.0218162 0.0045015 0.4691820 0.0230437 0.0001613
C6 0.0124818 0.0282595 0.0045041 0.0223544 0.4840206 3.8828885 0.4682969 0.0251671 0.0059036 0.0007052 0.0002153 0.0006253 0.0048032 0.0006814 0.0208711 0.0046706 0.0007516
C7 0.0348014 0.4911657 0.0178961 0.0033154 0.0201393 0.4682969 3.8228106 0.4602582 0.0371761 0.0041720 0.0005272 0.0027152 0.0193942 0.0050676 0.0033110 0.0005852 0.0075966
C8 0.0096332 0.0217030 0.0033621 0.0006101 0.0046855 0.0251671 0.4602582 3.5609452 0.3987937 0.0115895 0.0038572 0.0206080 0.4649011 0.0202783 0.0205323 0.0058304 0.0006974
O9 0.0042118 0.0072090 0.0005610 0.0002733 0.0006646 0.0059036 0.0371761 0.3987937 7.8878006 0.4461598 0.0345129 0.1370247 0.0377969 0.0063894 0.0054481 0.0008910 0.0004332
C10 0.0002168 0.0002999 0.0000511 0.0000225 0.0000662 0.0007052 0.0041720 0.0115895 0.4461598 2.9465443 0.4901996 0.6746668 0.0041450 0.0002309 0.0007074 0.0000749 0.0000247
C11 0.0000450 0.0000411 0.0000045 0.0000056 0.0000137 0.0002153 0.0005272 0.0038572 0.0345129 0.4901996 3.9876800 0.0572203 0.0005087 0.0000253 0.0002040 0.0000138 0.0000113
O12 0.0003481 0.0006460 0.0000794 0.0000254 0.0000907 0.0006253 0.0027152 0.0206080 0.1370247 0.6746668 0.0572203 8.1107375 0.0026647 0.0006480 0.0006512 0.0006207 0.0000446
C13 0.0007629 0.0057121 0.0197287 0.0036615 0.0218162 0.0048032 0.0193942 0.4649011 0.0377969 0.0041450 0.0005087 0.0026647 3.8231541 0.4802747 0.4738131 0.0231783 0.0001698
C14 0.0117256 0.0288561 0.4713392 0.0241077 0.0045015 0.0006814 0.0050676 0.0202783 0.0063894 0.0002309 0.0000253 0.0006480 0.4802747 3.8936739 0.0244762 0.0048165 0.0010340
C15 0.0002398 0.0007539 0.0037117 0.0245865 0.4691820 0.0208711 0.0033110 0.0205323 0.0054481 0.0007074 0.0002040 0.0006512 0.4738131 0.0244762 3.8125524 0.4965766 0.0000299
C16 0.0000988 0.0002643 0.0004942 0.0045041 0.0230437 0.0046706 0.0005852 0.0058304 0.0008910 0.0000749 0.0000138 0.0006207 0.0231783 0.0048165 0.4965766 3.9697181 0.0000082
