

C1 3.9940538 0.4932129 0.0233414 0.0035205 0.0031159 0.0017074 0.0377092 0.4767750
C2 0.4932129 3.5609065 0.4530494 0.0352942 0.0122306 0.0083039 0.4117146 0.0217692
C3 0.0233414 0.4530494 3.6133319 0.4349461 0.0113184 0.0090596 0.0387815 0.0014816
O4 0.0035205 0.0352942 0.4349461 7.8147920 0.4199671 0.1108219 0.0960172 0.0002430
C5 0.0031159 0.0122306 0.0113184 0.4199671 2.5284742 0.6865511 0.4324126 0.0005829
O6 0.0017074 0.0083039 0.0090596 0.1108219 0.6865511 8.0931573 0.0990045 0.0005423
O7 0.0377092 0.4117146 0.0387815 0.0960172 0.4324126 0.0990045 7.8523427 0.0056642
