

C1 3.9548802 0.4861173 0.0296425 0.0259302 0.0037189 0.0293745 0.0009864 0.0001587 0.0000384 0.0000128 0.0000027 0.0000031 0.0000018 0.0000078 0.4694056
C2 0.4861173 3.7960005 0.4861073 0.4820330 0.0220759 0.0043024 0.0003353 0.0000598 0.0000134 0.0000033 0.0000008 0.0000015 0.0000009 0.0000033 0.0211090
C3 0.0296425 0.4861073 3.9764338 0.0270718 0.0055521 0.0005881 0.0001071 0.0000309 0.0000050 0.0000020 0.0000004 0.0000012 0.0000005 0.0000018 0.0053742
C4 0.0259302 0.4820330 0.0270718 3.8575439 0.4840949 0.0334666 0.0046489 0.0011521 0.0001960 0.0000773 0.0000112 0.0000499 0.0000112 0.0000776 0.0013428
C5 0.0037189 0.0220759 0.0055521 0.4840949 3.5287652 0.4344477 0.0207177 0.0047088 0.0008259 0.0001505 0.0000311 0.0000667 0.0000307 0.0001523 0.0010164
O6 0.0293745 0.0043024 0.0005881 0.0334666 0.4344477 7.8911144 0.4345198 0.0390543 0.0066217 0.0014319 0.0002586 0.0004568 0.0002642 0.0015518 0.0207446
C7 0.0009864 0.0003353 0.0001071 0.0046489 0.0207177 0.4345198 3.5331395 0.4749978 0.0276352 0.0070500 0.0008467 0.0026542 0.0008841 0.0076299 0.0004722
C8 0.0001587 0.0000598 0.0000309 0.0011521 0.0047088 0.0390543 0.4749978 3.8841488 0.5026135 0.0262105 0.0045754 0.0027527 0.0047077 0.0283425 0.0004871
C9 0.0000384 0.0000134 0.0000050 0.0001960 0.0008259 0.0066217 0.0276352 0.5026135 3.8784349 0.6756086 0.0352270 0.0478867 0.0352559 0.6784500 0.0000655
C10 0.0000128 0.0000033 0.0000020 0.0000773 0.0001505 0.0014319 0.0070500 0.0262105 0.6756086 3.9601987 0.6976557 0.0361237 0.0512337 0.0363862 0.0000329
C11 0.0000027 0.0000008 0.0000004 0.0000112 0.0000311 0.0002586 0.0008467 0.0045754 0.0352270 0.6976557 3.9486422 0.6949085 0.0380021 0.0503035 0.0000076
C12 0.0000031 0.0000015 0.0000012 0.0000499 0.0000667 0.0004568 0.0026542 0.0027527 0.0478867 0.0361237 0.6949085 3.9634574 0.6957480 0.0359468 0.0000089
C13 0.0000018 0.0000009 0.0000005 0.0000112 0.0000307 0.0002642 0.0008841 0.0047077 0.0352559 0.0512337 0.0380021 0.6957480 3.9503817 0.6959777 0.0000033
C14 0.0000078 0.0000033 0.0000018 0.0000776 0.0001523 0.0015518 0.0076299 0.0283425 0.6784500 0.0363862 0.0503035 0.0359468 0.6959777 3.9490844 0.0000196
