

C1 3.9839617 0.5282010 0.0325022 0.0046319 0.0088864 0.0008599 0.0007025 0.0001387 0.0000267 0.0000183 0.0002653 0.0000798 0.0000051 0.0010531 0.4684120
C2 0.5282010 3.9350588 0.8752050 0.0322733 0.0201972 0.0016818 0.0106465 0.0017654 0.0004225 0.0002294 0.0020895 0.0003115 0.0000304 0.0186900 0.0212105
C3 0.0325022 0.8752050 3.9573905 0.5504841 0.0260367 0.0055213 0.0027900 0.0005317 0.0001034 0.0000686 0.0046581 0.0010532 0.0000692 0.0314781 0.0105267
C4 0.0046319 0.0322733 0.5504841 3.8657718 0.6834552 0.0343367 0.0387966 0.0057284 0.0012606 0.0008112 0.0322152 0.0079022 0.0008710 0.6428018 0.0011938
C5 0.0088864 0.0201972 0.0260367 0.6834552 3.9277187 0.6751930 0.0366748 0.0068788 0.0007734 0.0011034 0.0383942 0.0107555 0.0005130 0.0359604 0.0053844
C6 0.0008599 0.0016818 0.0055213 0.0343367 0.6751930 3.9282816 0.6808941 0.0477650 0.0056177 0.0092232 0.0310824 0.0056693 0.0008544 0.0482632 0.0005412
C7 0.0007025 0.0106465 0.0027900 0.0387966 0.0366748 0.6808941 3.5828064 0.4138749 0.0116732 0.0268065 0.6175881 0.0444791 0.0040917 0.0341173 0.0007383
O8 0.0001387 0.0017654 0.0005317 0.0057284 0.0068788 0.0477650 0.4138749 7.8652278 0.4496753 0.1459700 0.0398142 0.0248806 0.0008955 0.0053299 0.0001334
C9 0.0000267 0.0004225 0.0001034 0.0012606 0.0007734 0.0056177 0.0116732 0.4496753 2.9904398 0.7164217 0.0044643 0.0030078 0.0000679 0.0005960 0.0000271
O10 0.0000183 0.0002294 0.0000686 0.0008112 0.0011034 0.0092232 0.0268065 0.1459700 0.7164217 8.0825182 0.0071256 0.0050529 0.0001180 0.0010138 0.0000182
C11 0.0002653 0.0020895 0.0046581 0.0322152 0.0383942 0.0310824 0.6175881 0.0398142 0.0044643 0.0071256 3.5318105 0.4538691 0.0133095 0.6807385 0.0001901
O12 0.0000798 0.0003115 0.0010532 0.0079022 0.0107555 0.0056693 0.0444791 0.0248806 0.0030078 0.0050529 0.4538691 7.9139771 0.4351329 0.0556840 0.0000573
C13 0.0000051 0.0000304 0.0000692 0.0008710 0.0005130 0.0008544 0.0040917 0.0008955 0.0000679 0.0001180 0.0133095 0.4351329 3.6367322 0.0089419 0.0000038
C14 0.0010531 0.0186900 0.0314781 0.6428018 0.0359604 0.0482632 0.0341173 0.0053299 0.0005960 0.0010138 0.6807385 0.0556840 0.0089419 3.9577783 0.0007346
