

O1 8.0934132 0.6904561 0.1487391 0.0587151 0.0092078 0.0009534 0.0002394 0.0001105 0.0000175 0.0000607 0.0000221 0.0001259 0.0085794
C2 0.6904561 2.9760809 0.4396481 0.4820969 0.0210315 0.0036540 0.0004802 0.0000637 0.0000214 0.0000276 0.0000362 0.0001664 0.0080903
O3 0.1487391 0.4396481 8.0730689 0.0305057 0.0083628 0.0146202 0.0012089 0.0004775 0.0000575 0.0000900 0.0000935 0.0004564 0.3211377
C4 0.0587151 0.4820969 0.0305057 3.8792557 0.4984582 0.0238494 0.0059976 0.0013172 0.0001849 0.0005763 0.0001711 0.0012281 0.0036543
C5 0.0092078 0.0210315 0.0083628 0.4984582 3.8614746 0.4918182 0.0304979 0.0077664 0.0009532 0.0026087 0.0009538 0.0076840 0.0002770
C6 0.0009534 0.0036540 0.0146202 0.0238494 0.4918182 3.8818552 0.4943465 0.0261510 0.0045966 0.0026588 0.0044915 0.0260363 0.0001442
C7 0.0002394 0.0004802 0.0012089 0.0059976 0.0304979 0.4943465 3.8842660 0.6799666 0.0350699 0.0492387 0.0349019 0.6742680 0.0000160
C8 0.0001105 0.0000637 0.0004775 0.0013172 0.0077664 0.0261510 0.6799666 3.9664279 0.6956543 0.0363752 0.0504962 0.0373426 0.0000054
C9 0.0000175 0.0000214 0.0000575 0.0001849 0.0009532 0.0045966 0.0350699 0.6956543 3.9467570 0.6977404 0.0378794 0.0501211 0.0000014
C10 0.0000607 0.0000276 0.0000900 0.0005763 0.0026087 0.0026588 0.0492387 0.0363752 0.6977404 3.9528042 0.6905545 0.0366563 0.0000021
C11 0.0000221 0.0000362 0.0000935 0.0001711 0.0009538 0.0044915 0.0349019 0.0504962 0.0378794 0.6905545 3.9500758 0.7053962 0.0000022
C12 0.0001259 0.0001664 0.0004564 0.0012281 0.0076840 0.0260363 0.6742680 0.0373426 0.0501211 0.0366563 0.7053962 3.9586663 0.0000069
