

C1 3.9597743 0.4892867 0.0433884 0.0048110 0.0024844 0.0007551 0.0001575 0.0000237 0.0000105 0.0000008 0.0000108 0.0000219 0.0000020 0.0000005 0.0000004 0.0000068 0.4732539
C2 0.4892867 3.6212012 0.4017183 0.0115869 0.0194091 0.0048182 0.0006752 0.0001115 0.0000550 0.0000033 0.0000563 0.0001100 0.0000123 0.0000028 0.0000025 0.0000278 0.0209229
O3 0.0433884 0.4017183 7.8593518 0.4432735 0.1200195 0.0561391 0.0044625 0.0011217 0.0003636 0.0000261 0.0003112 0.0009244 0.0002719 0.0000737 0.0000311 0.0012718 0.0135731
C4 0.0048110 0.0115869 0.4432735 2.5179634 0.6299025 0.4383713 0.0114008 0.0041593 0.0009250 0.0000887 0.0007351 0.0033783 0.0002336 0.0000462 0.0001399 0.0012396 0.0004117
O5 0.0024844 0.0194091 0.1200195 0.6299025 8.1302609 0.1194706 0.0185174 0.0029656 0.0005543 0.0001047 0.0002683 0.0020662 0.0006001 0.0000989 0.0002449 0.0006461 0.0007079
O6 0.0007551 0.0048182 0.0561391 0.4383713 0.1194706 7.8272314 0.3894720 0.0441621 0.0070079 0.0006453 0.0054706 0.0317540 0.0065392 0.0007328 0.0046315 0.0250517 0.0001243
C7 0.0001575 0.0006752 0.0044625 0.0114008 0.0185174 0.3894720 3.5762664 0.4708934 0.0233687 0.0059976 0.0229865 0.4780771 0.0193120 0.0047105 0.0039381 0.0019870 0.0000220
C8 0.0000237 0.0001115 0.0011217 0.0041593 0.0029656 0.0441621 0.4708934 3.8651040 0.4870368 0.0258868 0.0055648 0.0184899 0.0013072 0.0002967 0.0047132 0.0002254 0.0000037
C9 0.0000105 0.0000550 0.0003636 0.0009250 0.0005543 0.0070079 0.0233687 0.4870368 3.8678785 0.4936573 0.0223302 0.0039583 0.0002555 0.0002886 0.0003315 0.0000757 0.0000021
C10 0.0000008 0.0000033 0.0000261 0.0000887 0.0001047 0.0006453 0.0059976 0.0258868 0.4936573 3.8707586 0.4981703 0.0202126 0.0011629 0.0007797 0.0021945 0.0004791 0.0000003
C11 0.0000108 0.0000563 0.0003112 0.0007351 0.0002683 0.0054706 0.0229865 0.0055648 0.0223302 0.4981703 3.8887096 0.4857115 0.0199569 0.0121408 0.0026610 0.0045902 0.0000023
C12 0.0000219 0.0001100 0.0009244 0.0033783 0.0020662 0.0317540 0.4780771 0.0184899 0.0039583 0.0202126 0.4857115 3.8174846 0.4699749 0.0219027 0.0215065 0.0228824 0.0000047
C13 0.0000020 0.0000123 0.0002719 0.0002336 0.0006001 0.0065392 0.0193120 0.0013072 0.0002555 0.0011629 0.0199569 0.4699749 3.7493089 0.4763688 0.4878651 0.4681727 0.0000019
C14 0.0000005 0.0000028 0.0000737 0.0000462 0.0000989 0.0007328 0.0047105 0.0002967 0.0002886 0.0007797 0.0121408 0.0219027 0.4763688 3.9477107 0.0297180 0.0308424 0.0000006
C15 0.0000004 0.0000025 0.0000311 0.0001399 0.0002449 0.0046315 0.0039381 0.0047132 0.0003315 0.0021945 0.0026610 0.0215065 0.4878651 0.0297180 3.9567442 0.0300191 0.0000003
C16 0.0000068 0.0000278 0.0012718 0.0012396 0.0006461 0.0250517 0.0019870 0.0002254 0.0000757 0.0004791 0.0045902 0.0228824 0.4681727 0.0308424 0.0300191 3.9451487 0.0000037
