

C1 3.9529957 0.4994610 0.0260365 0.0058620 0.0013077 0.0002114 0.0001196 0.0000096 0.0000157 0.0000035 0.0001124 0.4808383
C2 0.4994610 3.8573256 0.4871589 0.0282420 0.0057266 0.0007983 0.0003672 0.0000424 0.0000557 0.0000129 0.0011653 0.0206808
C3 0.0260365 0.4871589 3.8675478 0.4937658 0.0215122 0.0049347 0.0017151 0.0001514 0.0002965 0.0000547 0.0097825 0.0030768
C4 0.0058620 0.0282420 0.4937658 3.8715962 0.4721326 0.0262783 0.0062457 0.0012182 0.0042639 0.0008416 0.0359450 0.0004317
C5 0.0013077 0.0057266 0.0215122 0.4721326 3.4904528 0.4518472 0.0379652 0.0139345 0.0141781 0.0037052 0.4219429 0.0000566
C6 0.0002114 0.0007983 0.0049347 0.0262783 0.4518472 3.5418329 0.4326153 0.0122986 0.0034266 0.0004665 0.0464151 0.0000113
O7 0.0001196 0.0003672 0.0017151 0.0062457 0.0379652 0.4326153 7.9932140 0.4362502 0.0379352 0.0048166 0.0140401 0.0000070
C8 0.0000096 0.0000424 0.0001514 0.0012182 0.0139345 0.0122986 0.4362502 3.5230705 0.4533454 0.0256054 0.0351031 0.0000010
C9 0.0000157 0.0000557 0.0002965 0.0042639 0.0141781 0.0034266 0.0379352 0.4533454 3.4829780 0.4783941 0.4286193 0.0000027
C10 0.0000035 0.0000129 0.0000547 0.0008416 0.0037052 0.0004665 0.0048166 0.0256054 0.4783941 3.9644229 0.0412887 0.0000006
O11 0.0001124 0.0011653 0.0097825 0.0359450 0.4219429 0.0464151 0.0140401 0.0351031 0.4286193 0.0412887 7.9252980 0.0000255
