

C1 3.9653718 0.5090014 0.0377710 0.0060675 0.0006875 0.0001353 0.0000705 0.0000520 0.0001316 0.0045551 0.0238985 0.4756460
C2 0.5090014 3.9004883 0.8650184 0.0303735 0.0091751 0.0007117 0.0003744 0.0002428 0.0008153 0.0265670 0.4985901 0.0205948
C3 0.0377710 0.8650184 3.9751901 0.5052861 0.0252309 0.0049076 0.0010480 0.0008865 0.0011037 0.0116061 0.0295478 0.0090487
C4 0.0060675 0.0303735 0.5052861 3.8861949 0.4848590 0.0189567 0.0093024 0.0051351 0.0081644 0.0249889 0.0045959 0.0006768
C5 0.0006875 0.0091751 0.0252309 0.4848590 3.8035986 0.4592991 0.0251160 0.0254188 0.0391076 0.4746695 0.0256231 0.0001698
C6 0.0001353 0.0007117 0.0049076 0.0189567 0.4592991 3.4199451 0.4669670 0.4599121 0.4203306 0.0193075 0.0040184 0.0000552
C7 0.0000705 0.0003744 0.0010480 0.0093024 0.0251160 0.4669670 3.9565262 0.0292724 0.0446875 0.0050339 0.0007352 0.0000056
C8 0.0000520 0.0002428 0.0008865 0.0051351 0.0254188 0.4599121 0.0292724 3.9695469 0.0503636 0.0091787 0.0006362 0.0000239
O9 0.0001316 0.0008153 0.0011037 0.0081644 0.0391076 0.4203306 0.0446875 0.0503636 8.1227165 0.0131853 0.0019003 0.0000215
C10 0.0045551 0.0265670 0.0116061 0.0249889 0.4746695 0.0193075 0.0050339 0.0091787 0.0131853 3.8862994 0.4843119 0.0009555
C11 0.0238985 0.4985901 0.0295478 0.0045959 0.0256231 0.0040184 0.0007352 0.0006362 0.0019003 0.4843119 3.8869497 0.0047907
