

C1 3.9595736 0.4896888 0.0255090 0.0300251 0.0048552 0.0016748 0.0017495 0.4731286
C2 0.4896888 3.7982237 0.4931874 0.4763155 0.0202366 0.0082037 0.0148971 0.0208128
C3 0.0255090 0.4931874 3.9574689 0.0271308 0.0054646 0.0010756 0.0283577 0.0026390
C4 0.0300251 0.4763155 0.0271308 3.8787174 0.4746647 0.0546932 0.0316276 0.0095134
C5 0.0048552 0.0202366 0.0054646 0.4746647 2.9422126 0.6788285 0.4382909 0.0007693
O6 0.0016748 0.0082037 0.0010756 0.0546932 0.6788285 8.1642867 0.1498969 0.0002533
O7 0.0017495 0.0148971 0.0283577 0.0316276 0.4382909 0.1498969 8.0382628 0.0004821
