

C1 3.9667325 0.4941931 0.0308119 0.0055857 0.0007136 0.0002828 0.0000813 0.0001099 0.0011511 0.0001547 0.0001796 0.0000234 0.0013198 0.4704310
C2 0.4941931 3.8754889 0.4887020 0.0192279 0.0045535 0.0011186 0.0010041 0.0010893 0.0080141 0.0008436 0.0009501 0.0001191 0.0107016 0.0209734
C3 0.0308119 0.4887020 3.8703921 0.4606093 0.0221631 0.0042302 0.0106794 0.0116624 0.0207909 0.0025440 0.0023746 0.0008730 0.0434628 0.0117711
C4 0.0055857 0.0192279 0.4606093 3.4611458 0.4420885 0.0194600 0.0186469 0.0205494 0.4701933 0.0221519 0.0131155 0.0024938 0.4064929 0.0009066
C5 0.0007136 0.0045535 0.0221631 0.4420885 3.7609959 0.4808907 0.4755055 0.4794038 0.0195895 0.0013833 0.0017209 0.0003700 0.0417719 0.0000615
C6 0.0002828 0.0011186 0.0042302 0.0194600 0.4808907 3.9499870 0.0290803 0.0274883 0.0090764 0.0026671 0.0010995 0.0049623 0.0108286 0.0000211
C7 0.0000813 0.0010041 0.0106794 0.0186469 0.4755055 0.0290803 3.9499292 0.0264892 0.0038604 0.0006108 0.0007676 0.0001699 0.0193684 0.0000201
C8 0.0001099 0.0010893 0.0116624 0.0205494 0.4794038 0.0274883 0.0264892 3.9640190 0.0070344 0.0009974 0.0004279 0.0001513 0.0058953 0.0000860
C9 0.0011511 0.0080141 0.0207909 0.4701933 0.0195895 0.0090764 0.0038604 0.0070344 3.8970102 0.4880824 0.0223670 0.0026451 0.0386380 0.0000834
C10 0.0001547 0.0008436 0.0025440 0.0221519 0.0013833 0.0026671 0.0006108 0.0009974 0.4880824 3.9011027 0.4712820 0.0286425 0.0406264 0.0000251
C11 0.0001796 0.0009501 0.0023746 0.0131155 0.0017209 0.0010995 0.0007676 0.0004279 0.0223670 0.4712820 3.4420922 0.4708416 0.4252934 0.0000737
C12 0.0000234 0.0001191 0.0008730 0.0024938 0.0003700 0.0049623 0.0001699 0.0001513 0.0026451 0.0286425 0.4708416 3.9690652 0.0445007 0.0000267
O13 0.0013198 0.0107016 0.0434628 0.4064929 0.0417719 0.0108286 0.0193684 0.0058953 0.0386380 0.0406264 0.4252934 0.0445007 7.9172435 0.0005414
