

C1 4.0343360 0.4813399 0.0774426 0.0243978 0.0111424 0.0010014 0.0004640 0.0059997 0.4698894
C2 0.4813399 3.1043883 0.6969106 0.4596698 0.0255937 0.0041687 0.0037959 0.0291603 0.0178136
O3 0.0774426 0.6969106 8.2003925 0.0751830 0.0115716 0.0019474 0.0025732 0.0189287 0.0126708
C4 0.0243978 0.4596698 0.0751830 3.7635665 0.4937682 0.0245265 0.0200235 0.5247407 0.0020508
N5 0.0111424 0.0255937 0.0115716 0.4937682 6.2085056 0.4908389 0.0449588 0.0735016 0.0128417
C6 0.0010014 0.0041687 0.0019474 0.0245265 0.4908389 3.6325828 0.4764101 0.0374080 0.0008267
C7 0.0004640 0.0037959 0.0025732 0.0200235 0.0449588 0.4764101 4.0092759 0.5350156 0.0001662
S8 0.0059997 0.0291603 0.0189287 0.5247407 0.0735016 0.0374080 0.5350156 14.6527696 0.0007934
