

C1 3.9600887 0.4897745 0.0275639 0.0207924 0.0106965 0.0034486 0.0154858 0.0011864 0.0003900 0.0000973 0.0000072 0.0000027 0.0000157 0.0001378 0.0195193 0.0016966 0.0056026 0.4677217
C2 0.4897745 3.7630691 0.4861051 0.4595569 0.0193609 0.0029748 0.0207115 0.0043744 0.0003024 0.0000673 0.0000319 0.0000080 0.0001606 0.0006972 0.4474442 0.0202991 0.0413207 0.0200204
C3 0.0275639 0.4861051 3.9516522 0.0243337 0.0042514 0.0004860 0.0037589 0.0008127 0.0000729 0.0000140 0.0000058 0.0000023 0.0000489 0.0002076 0.0194197 0.0155558 0.0081577 0.0029353
C4 0.0207924 0.4595569 0.0243337 3.8416675 0.4873908 0.0202139 0.0060905 0.0004071 0.0004599 0.0000869 0.0000232 0.0000044 0.0000615 0.0001818 0.0399425 0.0053641 0.4690929 0.0065929
C5 0.0106965 0.0193609 0.0042514 0.4873908 3.8799545 0.4913552 0.0187733 0.0040152 0.0005385 0.0000815 0.0000117 0.0000161 0.0001628 0.0008649 0.0059872 0.0006844 0.0251804 0.0009967
C6 0.0034486 0.0029748 0.0004860 0.0202139 0.4913552 3.8884373 0.4802034 0.0210705 0.0072060 0.0009890 0.0000788 0.0000858 0.0010616 0.0078382 0.0202904 0.0043242 0.0130764 0.0005455
C7 0.0154858 0.0207115 0.0037589 0.0060905 0.0187733 0.4802034 3.8141845 0.4790835 0.0203511 0.0054112 0.0004773 0.0001786 0.0045652 0.0247268 0.4746283 0.0196955 0.0204882 0.0046586
C8 0.0011864 0.0043744 0.0008127 0.0004071 0.0040152 0.0210705 0.4790835 3.8019071 0.4881559 0.0240024 0.0050787 0.0014540 0.0261128 0.4724295 0.0193135 0.0102908 0.0010221 0.0002819
C9 0.0003900 0.0003024 0.0000729 0.0004599 0.0005385 0.0072060 0.0203511 0.4881559 3.8733697 0.4871789 0.0198868 0.0057213 0.0041613 0.0230260 0.0031937 0.0027634 0.0034641 0.0001576
C10 0.0000973 0.0000673 0.0000140 0.0000869 0.0000815 0.0009890 0.0054112 0.0240024 0.4871789 3.8799834 0.4743868 0.0372241 0.0204470 0.0049117 0.0002871 0.0002354 0.0004169 0.0000285
C11 0.0000072 0.0000319 0.0000058 0.0000232 0.0000117 0.0000788 0.0004773 0.0050787 0.0198868 0.4743868 3.4721495 0.4314774 0.4662618 0.0219593 0.0001010 0.0000559 0.0001255 0.0000038
O12 0.0000027 0.0000080 0.0000023 0.0000044 0.0000161 0.0000858 0.0001786 0.0014540 0.0057213 0.0372241 0.4314774 8.0713788 0.0495221 0.0176559 0.0000459 0.0000334 0.0000173 0.0000023
C13 0.0000157 0.0001606 0.0000489 0.0000615 0.0001628 0.0010616 0.0045652 0.0261128 0.0041613 0.0204470 0.4662618 0.0495221 3.8868952 0.4859262 0.0009105 0.0000993 0.0000643 0.0000088
C14 0.0001378 0.0006972 0.0002076 0.0001818 0.0008649 0.0078382 0.0247268 0.4724295 0.0230260 0.0049117 0.0219593 0.0176559 0.4859262 3.8954408 0.0049032 0.0009472 0.0003725 0.0000695
C15 0.0195193 0.4474442 0.0194197 0.0399425 0.0059872 0.0202904 0.4746283 0.0193135 0.0031937 0.0002871 0.0001010 0.0000459 0.0009105 0.0049032 3.7829873 0.4908740 0.4635419 0.0036805
C16 0.0016966 0.0202991 0.0155558 0.0053641 0.0006844 0.0043242 0.0196955 0.0102908 0.0027634 0.0002354 0.0000559 0.0000334 0.0000993 0.0009472 0.4908740 3.9720790 0.0244970 0.0014481
C17 0.0056026 0.0413207 0.0081577 0.4690929 0.0251804 0.0130764 0.0204882 0.0010221 0.0034641 0.0004169 0.0001255 0.0000173 0.0000643 0.0003725 0.4635419 0.0244970 3.9259504 0.0008938
