

C1 3.6390600 0.4392648 0.0142960 0.0044846 0.0012324 0.0005904 0.0000902 0.0000301 0.0000048 0.0000055 0.0010853 0.0117191 0.4659136
O2 0.4392648 7.9197068 0.4559898 0.0518566 0.0076941 0.0111667 0.0010097 0.0007471 0.0001044 0.0001087 0.0079766 0.0536260 0.0291273
C3 0.0142960 0.4559898 3.5726735 0.6513768 0.0365772 0.0411529 0.0028455 0.0021845 0.0002770 0.0003221 0.0364834 0.6610062 0.0047694
C4 0.0044846 0.0518566 0.6513768 3.9380821 0.7041240 0.0350318 0.0049119 0.0012131 0.0001849 0.0001745 0.0503930 0.0328186 0.0005314
C5 0.0012324 0.0076941 0.0365772 0.7041240 3.9398686 0.6751638 0.0274335 0.0082895 0.0007582 0.0007731 0.0370904 0.0465443 0.0002044
C6 0.0005904 0.0111667 0.0411529 0.0350318 0.6751638 3.8701309 0.4855101 0.0434593 0.0046524 0.0028344 0.6808732 0.0347902 0.0000893
C7 0.0000902 0.0010097 0.0028455 0.0049119 0.0274335 0.4855101 3.6124011 0.4130645 0.0128005 0.0257849 0.0279008 0.0048262 0.0000143
O8 0.0000301 0.0007471 0.0021845 0.0012131 0.0082895 0.0434593 0.4130645 7.8546194 0.4644839 0.1439927 0.0086549 0.0011999 0.0000034
C9 0.0000048 0.0001044 0.0002770 0.0001849 0.0007582 0.0046524 0.0128005 0.4644839 2.9931947 0.7093371 0.0008037 0.0001777 0.0000006
O10 0.0000055 0.0001087 0.0003221 0.0001745 0.0007731 0.0028344 0.0257849 0.1439927 0.7093371 8.0985795 0.0008233 0.0001678 0.0000010
C11 0.0010853 0.0079766 0.0364834 0.0503930 0.0370904 0.6808732 0.0279008 0.0086549 0.0008037 0.0008233 3.9304335 0.6963733 0.0001251
C12 0.0117191 0.0536260 0.6610062 0.0328186 0.0465443 0.0347902 0.0048262 0.0011999 0.0001777 0.0001678 0.6963733 3.9646074 0.0014851
