

C1 3.9533602 0.4938261 0.0326332 0.0126831 0.0010433 0.0003700 0.0000768 0.0000051 0.0000109 0.0000015 0.0000007 0.0000002 0.0000000 0.0000000 0.0000000 0.0000000 0.4802236
C2 0.4938261 3.8722608 0.5094206 0.0369011 0.0062332 0.0008930 0.0003380 0.0000329 0.0000541 0.0000083 0.0000034 0.0000008 0.0000001 0.0000000 0.0000000 0.0000000 0.0228353
C3 0.0326332 0.5094206 3.9556695 0.8855455 0.0342784 0.0112577 0.0026782 0.0001691 0.0005020 0.0000679 0.0000265 0.0000064 0.0000006 0.0000003 0.0000001 0.0000001 0.0037988
C4 0.0126831 0.0369011 0.8855455 3.9576037 0.5091222 0.0310646 0.0073879 0.0007049 0.0015456 0.0001873 0.0000524 0.0000105 0.0000018 0.0000006 0.0000001 0.0000001 0.0018837
C5 0.0010433 0.0062332 0.0342784 0.5091222 3.8862198 0.4752162 0.0394848 0.0040106 0.0179039 0.0003961 0.0001938 0.0000315 0.0000055 0.0000017 0.0000003 0.0000002 0.0000949
C6 0.0003700 0.0008930 0.0112577 0.0310646 0.4752162 3.5944612 0.4088719 0.0115854 0.0150379 0.0041466 0.0006878 0.0001170 0.0000130 0.0000032 0.0000008 0.0000006 0.0000528
O7 0.0000768 0.0003380 0.0026782 0.0073879 0.0394848 0.4088719 7.9089827 0.4402251 0.1377662 0.0294508 0.0218398 0.0023809 0.0001127 0.0000751 0.0000191 0.0000070 0.0000170
C8 0.0000051 0.0000329 0.0001691 0.0007049 0.0040106 0.0115854 0.4402251 2.9414044 0.6672068 0.4683909 0.0237037 0.0048391 0.0011219 0.0000758 0.0000119 0.0000014 0.0000013
O9 0.0000109 0.0000541 0.0005020 0.0015456 0.0179039 0.0150379 0.1377662 0.6672068 8.1297985 0.0580339 0.0086285 0.0016412 0.0005258 0.0000718 0.0000111 0.0000014 0.0000028
C10 0.0000015 0.0000083 0.0000679 0.0001873 0.0003961 0.0041466 0.0294508 0.4683909 0.0580339 3.8782450 0.4804829 0.0288876 0.0059440 0.0014555 0.0001897 0.0000172 0.0000006
C11 0.0000007 0.0000034 0.0000265 0.0000524 0.0001938 0.0006878 0.0218398 0.0237037 0.0086285 0.4804829 3.8685118 0.4903016 0.0247586 0.0101133 0.0018868 0.0001804 0.0000003
C12 0.0000002 0.0000008 0.0000064 0.0000105 0.0000315 0.0001170 0.0023809 0.0048391 0.0016412 0.0288876 0.4903016 3.8619630 0.4930109 0.0227868 0.0096566 0.0013614 0.0000001
C13 0.0000000 0.0000001 0.0000006 0.0000018 0.0000055 0.0000130 0.0001127 0.0011219 0.0005258 0.0059440 0.0247586 0.4930109 3.8768806 0.4926752 0.0243124 0.0059070 0.0000000
C14 0.0000000 0.0000000 0.0000003 0.0000006 0.0000017 0.0000032 0.0000751 0.0000758 0.0000718 0.0014555 0.0101133 0.0227868 0.4926752 3.8731837 0.4947979 0.0263936 0.0000000
C15 0.0000000 0.0000000 0.0000001 0.0000001 0.0000003 0.0000008 0.0000191 0.0000119 0.0000111 0.0001897 0.0018868 0.0096566 0.0243124 0.4947979 3.8616930 0.4936773 0.0000000
C16 0.0000000 0.0000000 0.0000001 0.0000001 0.0000002 0.0000006 0.0000070 0.0000014 0.0000014 0.0000172 0.0001804 0.0013614 0.0059070 0.0263936 0.4936773 3.9532976 0.0000000
