

C1 3.9651824 0.4972012 0.0244852 0.0082069 0.0008052 0.0004534 0.0003473 0.0000195 0.0000096 0.0000010 0.0000007 0.0000016 0.0000001 0.4793738
C2 0.4972012 3.8617476 0.4955082 0.0237621 0.0055841 0.0011931 0.0004502 0.0001057 0.0000142 0.0000018 0.0000025 0.0000011 0.0000001 0.0213014
C3 0.0244852 0.4955082 3.8582201 0.4896464 0.0239296 0.0104465 0.0046457 0.0007182 0.0001407 0.0000191 0.0000144 0.0000133 0.0000006 0.0016725
C4 0.0082069 0.0237621 0.4896464 3.8665081 0.4862313 0.0254872 0.0109809 0.0008239 0.0003565 0.0000280 0.0000204 0.0000509 0.0000025 0.0017513
C5 0.0008052 0.0055841 0.0239296 0.4862313 3.8673331 0.5121895 0.0314395 0.0082794 0.0007991 0.0001866 0.0000921 0.0005125 0.0000245 0.0002665
C6 0.0004534 0.0011931 0.0104465 0.0254872 0.5121895 3.9594555 0.8836677 0.0326414 0.0116528 0.0007864 0.0003870 0.0016560 0.0000540 0.0000836
C7 0.0003473 0.0004502 0.0046457 0.0109809 0.0314395 0.8836677 3.9718995 0.5145999 0.0273981 0.0041354 0.0010187 0.0148595 0.0004313 0.0000488
C8 0.0000195 0.0001057 0.0007182 0.0008239 0.0082794 0.0326414 0.5145999 3.8742722 0.4872511 0.0207546 0.0091930 0.0097929 0.0004184 0.0000049
C9 0.0000096 0.0000142 0.0001407 0.0003565 0.0007991 0.0116528 0.0273981 0.4872511 3.8748768 0.4774006 0.0571433 0.0297114 0.0045281 0.0000020
C10 0.0000010 0.0000018 0.0000191 0.0000280 0.0001866 0.0007864 0.0041354 0.0207546 0.4774006 2.9572775 0.6701195 0.4466083 0.0126814 0.0000003
O11 0.0000007 0.0000025 0.0000144 0.0000204 0.0000921 0.0003870 0.0010187 0.0091930 0.0571433 0.6701195 8.1159322 0.1387026 0.0262159 0.0000006
O12 0.0000016 0.0000011 0.0000133 0.0000509 0.0005125 0.0016560 0.0148595 0.0097929 0.0297114 0.4466083 0.1387026 7.8769456 0.4221186 0.0000012
C13 0.0000001 0.0000001 0.0000006 0.0000025 0.0000245 0.0000540 0.0004313 0.0004184 0.0045281 0.0126814 0.0262159 0.4221186 3.6864486 0.0000001
