

C1 3.9694250 0.5061800 0.0292551 0.0052155 0.0027653 0.0001803 0.0001453 0.0001289 0.0039318 0.0250623 0.0182984 0.4713328
C2 0.5061800 3.8663593 0.6748544 0.0352230 0.0444533 0.0021057 0.0020872 0.0018720 0.0331255 0.6519271 0.0520766 0.0180376
C3 0.0292551 0.6748544 3.9493158 0.7009631 0.0363583 0.0046823 0.0015926 0.0012136 0.0479760 0.0354076 0.0070545 0.0045469
C4 0.0052155 0.0352230 0.7009631 3.9543981 0.6633156 0.0228126 0.0123504 0.0120567 0.0345302 0.0420359 0.0119605 0.0009857
C5 0.0027653 0.0444533 0.0363583 0.6633156 3.8666171 0.4860433 0.0304775 0.0286113 0.6863781 0.0340417 0.0081295 0.0001239
C6 0.0001803 0.0021057 0.0046823 0.0228126 0.4860433 3.8036072 0.4809676 0.4923178 0.0272320 0.0044943 0.0009985 0.0000132
C7 0.0001453 0.0020872 0.0015926 0.0123504 0.0304775 0.4809676 3.9575036 0.0289103 0.0065286 0.0011081 0.0002752 0.0000132
C8 0.0001289 0.0018720 0.0012136 0.0120567 0.0286113 0.4923178 0.0289103 3.9728996 0.0058875 0.0009546 0.0002274 0.0000092
C9 0.0039318 0.0331255 0.0479760 0.0345302 0.6863781 0.0272320 0.0065286 0.0058875 3.9553765 0.6560863 0.0576975 0.0003412
C10 0.0250623 0.6519271 0.0354076 0.0420359 0.0340417 0.0044943 0.0011081 0.0009546 0.6560863 3.5644919 0.4500392 0.0028897
O11 0.0182984 0.0520766 0.0070545 0.0119605 0.0081295 0.0009985 0.0002752 0.0002274 0.0576975 0.4500392 8.1405574 0.0208887
