

C1 3.9671382 0.4925727 0.0294140 0.0059661 0.0012309 0.0002102 0.0000355 0.0000022 0.0000008 0.0000085 0.0000082 0.0000055 0.0000023 0.0000002 0.0000000 0.4741043
C2 0.4925727 3.8765569 0.4901197 0.0238457 0.0090466 0.0011268 0.0000711 0.0000096 0.0000026 0.0000383 0.0000271 0.0000195 0.0000091 0.0000005 0.0000001 0.0206338
C3 0.0294140 0.4901197 3.8572142 0.4965435 0.0226434 0.0049962 0.0012575 0.0000440 0.0000171 0.0000981 0.0002858 0.0001919 0.0000483 0.0000034 0.0000005 0.0113333
C4 0.0059661 0.0238457 0.4965435 3.8606442 0.4811904 0.0288276 0.0058287 0.0004922 0.0000967 0.0012762 0.0009973 0.0005617 0.0001395 0.0000138 0.0000017 0.0010955
C5 0.0012309 0.0090466 0.0226434 0.4811904 3.8822567 0.4917288 0.0222001 0.0032742 0.0003434 0.0180739 0.0053512 0.0023902 0.0016064 0.0000558 0.0000085 0.0001220
C6 0.0002102 0.0011268 0.0049962 0.0288276 0.4917288 3.8596308 0.4803818 0.0166881 0.0037594 0.0183165 0.0285794 0.0103953 0.0116289 0.0004138 0.0000487 0.0000305
C7 0.0000355 0.0000711 0.0012575 0.0058287 0.0222001 0.4803818 3.8612328 0.4591917 0.0245175 0.0586919 0.4653374 0.0498350 0.0309874 0.0042548 0.0005636 0.0000090
C8 0.0000022 0.0000096 0.0000440 0.0004922 0.0032742 0.0166881 0.4591917 3.1945168 0.4793504 0.7107932 0.0213150 0.0257794 0.0037927 0.0006331 0.0001581 0.0000008
C9 0.0000008 0.0000026 0.0000171 0.0000967 0.0003434 0.0037594 0.0245175 0.4793504 3.9972111 0.0695219 0.0032520 0.0215956 0.0006846 0.0000691 0.0000140 0.0000004
O10 0.0000085 0.0000383 0.0000981 0.0012762 0.0180739 0.0183165 0.0586919 0.7107932 0.0695219 8.1181223 0.0101362 0.0079954 0.0025131 0.0005370 0.0001188 0.0000020
C11 0.0000082 0.0000271 0.0002858 0.0009973 0.0053512 0.0285794 0.4653374 0.0213150 0.0032520 0.0101362 2.9360195 0.6659923 0.4483696 0.0118811 0.0044480 0.0000019
O12 0.0000055 0.0000195 0.0001919 0.0005617 0.0023902 0.0103953 0.0498350 0.0257794 0.0215956 0.0079954 0.6659923 8.0864148 0.1352522 0.0204384 0.0024951 0.0000016
O13 0.0000023 0.0000091 0.0000483 0.0001395 0.0016064 0.0116289 0.0309874 0.0037927 0.0006846 0.0025131 0.4483696 0.1352522 7.8563689 0.4065439 0.0434071 0.0000008
C14 0.0000002 0.0000005 0.0000034 0.0000138 0.0000558 0.0004138 0.0042548 0.0006331 0.0000691 0.0005370 0.0118811 0.0204384 0.4065439 3.6224480 0.4909188 0.0000002
C15 0.0000000 0.0000001 0.0000005 0.0000017 0.0000085 0.0000487 0.0005636 0.0001581 0.0000140 0.0001188 0.0044480 0.0024951 0.0434071 0.4909188 3.9707023 0.0000001
