

C1 3.9617644 0.4894053 0.0339697 0.0129423 0.0009807 0.0004940 0.0001679 0.0000121 0.0000054 0.0001567 0.0002108 0.0000300 0.4839668
C2 0.4894053 3.8692636 0.5049504 0.0343009 0.0065726 0.0008130 0.0003475 0.0000322 0.0000116 0.0001865 0.0001695 0.0000307 0.0209273
C3 0.0339697 0.5049504 3.9484137 0.8830997 0.0365213 0.0093387 0.0025695 0.0001577 0.0000726 0.0026795 0.0031360 0.0002970 0.0057264
C4 0.0129423 0.0343009 0.8830997 3.9547542 0.4987037 0.0221405 0.0070747 0.0004271 0.0001660 0.0201277 0.0068278 0.0005810 0.0028764
C5 0.0009807 0.0065726 0.0365213 0.4987037 3.8755055 0.4462011 0.0493334 0.0025786 0.0010624 0.0399726 0.0028662 0.0007175 0.0002414
C6 0.0004940 0.0008130 0.0093387 0.0221405 0.4462011 3.0631619 0.4014463 0.0108648 0.0033013 0.4001365 0.0173184 0.0050644 0.0001552
O7 0.0001679 0.0003475 0.0025695 0.0070747 0.0493334 0.4014463 8.1016473 0.4244454 0.0491735 0.0722804 0.0042083 0.0010823 0.0000544
C8 0.0000121 0.0000322 0.0001577 0.0004271 0.0025786 0.0108648 0.4244454 3.4589453 0.4723362 0.0033935 0.0003024 0.0000665 0.0000046
C9 0.0000054 0.0000116 0.0000726 0.0001660 0.0010624 0.0033013 0.0491735 0.4723362 3.9786286 0.0013296 0.0009819 0.0001129 0.0000024
O10 0.0001567 0.0001865 0.0026795 0.0201277 0.0399726 0.4001365 0.0722804 0.0033935 0.0013296 7.9292857 0.4264804 0.0384632 0.0000287
C11 0.0002108 0.0001695 0.0031360 0.0068278 0.0028662 0.0173184 0.0042083 0.0003024 0.0009819 0.4264804 3.5241888 0.4907775 0.0000177
C12 0.0000300 0.0000307 0.0002970 0.0005810 0.0007175 0.0050644 0.0010823 0.0000665 0.0001129 0.0384632 0.4907775 3.9807035 0.0000117
